neos-948346;cgl;0;0;-229.950000;143.77
(null);cgl;1;255;-229.950000;156.12
(null);cgl;2;583;-229.950000;170.30
(null);cgl;3;990;-229.950000;187.03
(null);cgl;4;1426;-229.950000;212.42
(null);cgl;5;1866;-229.950000;242.96
(null);cgl;6;2302;-229.950000;271.24
(null);cgl;7;2738;-229.950000;299.29
(null);cgl;8;3198;-229.950000;331.36
(null);cgl;9;3677;-229.950000;367.18
(null);cgl;10;4305;-229.950000;402.21
(null);cgl;11;4981;-229.950000;440.02
(null);cgl;12;5621;-229.950000;478.02
(null);cgl;13;6189;-229.950000;515.53
(null);cgl;14;6644;-229.950000;555.09
(null);cgl;15;7086;-229.950000;600.31
(null);cgl;16;7560;-229.950000;639.72
(null);cgl;17;8096;-229.950000;683.30
(null);cgl;18;8624;-229.950000;722.14
(null);cgl;19;9119;-229.950000;764.79
(null);cgl;20;9682;-229.950000;814.24
(null);cgl;21;10387;-229.950000;859.41
(null);cgl;22;10963;-229.950000;906.22
(null);cgl;23;11794;-229.950000;948.27
(null);cgl;24;12438;-229.950000;1008.91
(null);cgl;25;12969;-229.950000;1063.41
(null);cgl;26;13657;-229.950000;1116.18
(null);cgl;27;14272;-229.950000;1176.40
(null);cgl;28;14969;-229.950000;1244.65
(null);cgl;29;15693;-229.950000;1319.20
(null);cgl;30;16525;-229.950000;1379.02
(null);cgl;31;17275;-229.950000;1443.68
(null);cgl;32;17933;-229.950000;1517.82
(null);cgl;33;18603;-229.950000;1582.97
(null);cgl;34;19285;-229.950000;1655.53
(null);cgl;35;20042;-229.950000;1738.22
(null);cgl;36;20774;-229.950000;1814.38
(null);cgl;37;21481;-229.950000;1889.82
(null);cgl;38;22363;-229.950000;1963.19
(null);cgl;39;23445;-229.950000;2050.48
(null);cgl;40;24207;-229.950000;2133.96
(null);cgl;41;25035;-229.950000;2241.17
(null);cgl;42;26151;-229.950000;2348.26
(null);cgl;43;27641;-229.950000;2451.55
(null);cgl;44;28847;-229.950000;2557.80
(null);cgl;45;29637;-229.950000;2640.13
(null);cgl;46;30329;-229.950000;2750.43
(null);cgl;47;31205;-229.950000;2842.89
(null);cgl;48;32097;-229.950000;2942.67
(null);cgl;49;32966;-229.950000;3066.40
(null);cgl;50;33897;-229.950000;3196.34
(null);cgl;51;33897;-229.950000;3196.34
