stdc0025;cgl;0;0;-1743072.620582;4.04
(null);cgl;1;271;10620095.814553;11.59
(null);cgl;2;587;12120151.729939;19.66
(null);cgl;3;1096;12955636.056078;28.31
(null);cgl;4;1877;13556398.806438;38.24
(null);cgl;5;2903;14176748.107735;48.48
(null);cgl;6;3982;14513214.966171;59.78
(null);cgl;7;5380;14588607.854638;73.44
(null);cgl;8;7278;14591112.182208;89.58
(null);cgl;9;9269;14601545.605710;109.28
(null);cgl;10;11729;14605719.212054;132.19
(null);cgl;11;15152;14616140.924016;159.62
(null);cgl;12;18827;14616141.090688;191.77
(null);cgl;13;22260;14727267.427027;225.17
(null);cgl;14;25057;14927274.227029;260.91
(null);cgl;15;27224;14927274.281028;299.25
(null);cgl;16;29261;14927274.392888;340.91
(null);cgl;17;31505;14932825.844424;385.80
(null);cgl;18;33074;14932825.924900;429.82
(null);cgl;19;34893;14932826.107426;473.03
(null);cgl;20;36211;14932826.107427;517.69
(null);cgl;21;37542;14932826.108522;565.71
(null);cgl;22;38502;14932826.116172;614.00
(null);cgl;23;39416;14932826.123962;662.50
(null);cgl;24;40290;14932826.136313;713.52
(null);cgl;25;41278;14937827.036309;764.09
(null);cgl;26;42178;14937827.036310;814.45
(null);cgl;27;43124;14937827.036318;866.41
(null);cgl;28;44332;14937828.558270;921.34
(null);cgl;29;45440;14937833.558577;977.09
(null);cgl;30;46196;14937833.562174;1033.20
(null);cgl;31;46895;14937833.711424;1090.52
(null);cgl;32;47377;14937833.711425;1146.81
(null);cgl;33;47760;14937833.711427;1203.98
(null);cgl;34;48115;14937833.711429;1260.92
(null);cgl;35;48450;14937833.711429;1318.27
(null);cgl;36;48822;14937833.712383;1375.88
(null);cgl;37;49127;14937833.714817;1433.23
(null);cgl;38;49395;14937833.714818;1490.21
(null);cgl;39;49973;14937833.714818;1547.39
(null);cgl;40;50233;14937833.714820;1604.93
(null);cgl;41;50402;14937833.714819;1663.32
(null);cgl;42;50601;14937833.714819;1721.38
(null);cgl;43;50770;14937833.714818;1779.30
(null);cgl;44;50954;14937833.714818;1838.57
(null);cgl;45;51119;14937833.714817;1897.61
(null);cgl;46;51395;14937833.714817;1957.64
(null);cgl;47;51596;14937833.714818;2016.48
(null);cgl;48;51738;14937833.714819;2075.29
(null);cgl;49;51903;14937833.714819;2134.82
(null);cgl;50;52155;14937833.714823;2194.88
(null);cgl;51;52155;14937833.714823;2194.88
