neos-1215891;cgl;0;0;-1256.942857;0.92
(null);cgl;1;265;-1256.942857;2.19
(null);cgl;2;431;-1256.942857;3.60
(null);cgl;3;568;-1256.942857;4.92
(null);cgl;4;661;-1256.942857;6.14
(null);cgl;5;752;-1256.942857;7.32
(null);cgl;6;821;-1256.942857;8.68
(null);cgl;7;875;-1256.942857;9.87
(null);cgl;8;919;-1256.942857;11.09
(null);cgl;9;955;-1256.942857;12.10
(null);cgl;10;973;-1256.942857;13.19
(null);cgl;11;998;-1256.942857;14.17
(null);cgl;12;1020;-1256.942857;15.23
(null);cgl;13;1052;-1256.942857;16.34
(null);cgl;14;1077;-1256.942857;17.57
(null);cgl;15;1098;-1256.942857;18.72
(null);cgl;16;1122;-1256.942857;19.69
(null);cgl;17;1142;-1256.942857;20.76
(null);cgl;18;1171;-1256.942857;21.92
(null);cgl;19;1193;-1256.942857;22.85
(null);cgl;20;1219;-1256.942857;23.78
(null);cgl;21;1240;-1256.942857;24.80
(null);cgl;22;1248;-1256.942857;25.97
(null);cgl;23;1262;-1256.942857;27.02
(null);cgl;24;1287;-1256.942857;28.17
(null);cgl;25;1305;-1256.942857;29.07
(null);cgl;26;1329;-1256.942857;30.29
(null);cgl;27;1342;-1256.942857;31.37
(null);cgl;28;1361;-1256.942857;32.34
(null);cgl;29;1373;-1256.942857;33.46
(null);cgl;30;1379;-1256.942857;34.54
(null);cgl;31;1392;-1256.942857;35.67
(null);cgl;32;1416;-1256.942857;36.77
(null);cgl;33;1434;-1256.942857;37.87
(null);cgl;34;1447;-1256.942857;38.82
(null);cgl;35;1460;-1256.942857;40.09
(null);cgl;36;1480;-1256.942857;41.24
(null);cgl;37;1500;-1256.942857;42.50
(null);cgl;38;1516;-1256.942857;43.58
(null);cgl;39;1526;-1256.942857;44.42
(null);cgl;40;1542;-1256.942857;45.63
(null);cgl;41;1561;-1256.942857;46.59
(null);cgl;42;1571;-1256.942857;47.69
(null);cgl;43;1581;-1256.942857;48.81
(null);cgl;44;1594;-1256.942857;49.87
(null);cgl;45;1606;-1256.942857;50.88
(null);cgl;46;1616;-1256.942857;51.88
(null);cgl;47;1629;-1256.942857;52.98
(null);cgl;48;1639;-1256.942857;53.94
(null);cgl;49;1653;-1256.942857;55.24
(null);cgl;50;1659;-1256.942857;56.18
(null);cgl;51;1659;-1256.942857;56.18
