neos-555884;cgl;0;0;1026121.836055;0.37
(null);cgl;1;750;1112400.000000;1.04
(null);cgl;2;1063;1112400.000000;1.64
(null);cgl;3;1440;1112400.000000;2.29
(null);cgl;4;1692;1112400.000000;2.95
(null);cgl;5;1835;1112400.000000;3.58
(null);cgl;6;1952;1112400.000000;4.14
(null);cgl;7;1989;1112400.000000;4.68
(null);cgl;8;2002;1112400.000000;5.16
(null);cgl;9;2037;1112400.000000;5.62
(null);cgl;10;2059;1112400.000000;6.09
(null);cgl;11;2063;1112400.000000;6.56
(null);cgl;12;2066;1112400.000000;7.02
(null);cgl;13;2066;1112400.000000;7.46
