neos-799838;cgl;0;0;1044000.000000;4.42
(null);cgl;1;14;1044000.000000;7.44
(null);cgl;2;54;1044000.000000;11.34
(null);cgl;3;97;1044000.000000;14.94
(null);cgl;4;133;1044000.000000;18.30
(null);cgl;5;180;1044000.000000;22.47
(null);cgl;6;259;1044000.000000;27.16
(null);cgl;7;321;1046717.350704;36.26
(null);cgl;8;464;1054662.712143;42.47
(null);cgl;9;601;1067779.793872;50.62
(null);cgl;10;737;1079364.382239;58.29
(null);cgl;11;833;1119600.166113;64.94
(null);cgl;12;1059;1158000.000000;70.02
(null);cgl;13;1091;1158000.000000;73.54
(null);cgl;14;1091;1158000.000000;75.58
