neos-787933;cgl;0;0;3.000000;1.79
(null);cgl;1;352;3.000000;12.67
(null);cgl;2;820;4.060150;24.09
(null);cgl;3;1215;5.060150;36.45
(null);cgl;4;1627;5.060150;49.64
(null);cgl;5;2279;5.061841;62.97
(null);cgl;6;2754;5.122582;78.22
(null);cgl;7;3736;5.150376;94.75
(null);cgl;8;4342;5.150376;112.10
(null);cgl;9;4898;5.161343;135.40
(null);cgl;10;5595;7.052105;153.89
(null);cgl;11;6204;7.200801;168.46
(null);cgl;12;6879;7.240302;183.44
(null);cgl;13;7808;7.253581;200.64
(null);cgl;14;8688;7.265699;219.31
(null);cgl;15;9688;7.279009;238.60
(null);cgl;16;10568;7.908090;280.71
(null);cgl;17;11509;12.715359;309.63
(null);cgl;18;12148;12.765636;341.70
(null);cgl;19;12923;14.093985;368.49
(null);cgl;20;13471;15.586466;393.94
(null);cgl;21;14204;15.586466;424.84
(null);cgl;22;14916;15.929049;455.69
(null);cgl;23;15975;20.203545;502.21
(null);cgl;24;16859;21.232582;545.75
(null);cgl;25;17702;21.282422;577.41
(null);cgl;26;18220;21.327467;605.48
(null);cgl;27;19370;21.335794;640.88
(null);cgl;28;20448;21.539606;673.68
(null);cgl;29;21748;22.208067;706.38
(null);cgl;30;22416;22.371805;748.11
(null);cgl;31;22888;22.557848;783.58
(null);cgl;32;23623;22.670460;828.65
(null);cgl;33;24071;23.089466;873.13
(null);cgl;34;24832;23.357322;913.63
(null);cgl;35;25942;24.172649;956.81
(null);cgl;36;26633;24.172704;1000.77
(null);cgl;37;27994;24.172704;1054.32
(null);cgl;38;28868;24.172761;1108.19
(null);cgl;39;29400;24.172761;1152.69
(null);cgl;40;30109;24.172761;1190.09
(null);cgl;41;30346;24.172818;1233.13
(null);cgl;42;30515;24.179825;1298.62
(null);cgl;43;33635;24.195030;1378.63
(null);cgl;44;34751;24.209780;1476.46
(null);cgl;45;37543;24.217413;1536.85
(null);cgl;46;37864;24.217527;1596.19
(null);cgl;47;38994;24.217809;1671.02
(null);cgl;48;41088;24.245928;1766.91
(null);cgl;49;42147;24.246764;1843.70
(null);cgl;50;43324;24.246770;1925.05
(null);cgl;51;43324;24.246770;1925.06
