routing_0016;cgl;0;0;32230.3657894737;11.74;0;0
routing_0016;cgl;1;14;32230.3657894737;14.48;0;1
routing_0016;cgl;2;25;32230.3657894737;17.09;0;1
routing_0016;cgl;3;38;32230.3657894737;19.73;0;1
routing_0016;cgl;4;50;32230.3657894737;22.37;0;1
routing_0016;cgl;5;60;32230.3657894737;25.06;0;1
routing_0016;cgl;6;70;32230.3657894737;27.78;0;1
routing_0016;cgl;7;80;32230.3657894737;30.46;0;1
routing_0016;cgl;8;90;32230.3657894737;33.16;0;1
routing_0016;cgl;9;100;32230.3657894737;35.86;0;1
routing_0016;cgl;10;110;32230.3657894737;38.56;0;1
routing_0016;cgl;11;120;32230.3657894737;41.29;0;1
routing_0016;cgl;12;130;32230.3657894737;44.01;0;1
routing_0016;cgl;13;140;32230.3657894737;46.75;0;1
routing_0016;cgl;14;150;32230.3657894737;49.48;0;1
routing_0016;cgl;15;160;32230.3657894737;52.23;0;1
routing_0016;cgl;16;170;32230.3657894737;55.00;0;1
routing_0016;cgl;17;180;32230.3657894737;57.78;0;1
routing_0016;cgl;18;190;32230.3657894737;60.55;0;1
routing_0016;cgl;19;199;32230.3657894737;63.36;0;1
routing_0016;cgl;20;207;32230.3657894737;66.16;0;1
routing_0016;cgl;21;215;32230.3657894737;68.97;0;1
routing_0016;cgl;22;222;32230.3657894737;71.76;0;1
routing_0016;cgl;23;228;32230.3657894737;74.58;0;1
routing_0016;cgl;24;234;32230.3657894737;77.40;0;1
routing_0016;cgl;25;240;32230.3657894737;80.20;0;1
routing_0016;cgl;26;246;32230.3657894737;83.02;0;1
routing_0016;cgl;27;251;32230.3657894737;85.85;0;1
routing_0016;cgl;28;256;32230.3657894737;88.64;0;1
routing_0016;cgl;29;261;32230.3657894737;91.45;0;1
routing_0016;cgl;30;266;32230.3657894737;94.27;0;1
routing_0016;cgl;31;270;32230.3657894737;97.08;0;1
routing_0016;cgl;32;273;32230.3657894737;99.90;0;1
routing_0016;cgl;33;276;32230.3657894737;102.72;0;1
routing_0016;cgl;34;279;32230.3657894737;105.58;0;1
routing_0016;cgl;35;282;32230.3657894737;108.44;0;1
routing_0016;cgl;36;285;32230.3657894737;111.32;0;1
routing_0016;cgl;37;287;32230.3657894737;114.11;0;1
routing_0016;cgl;38;289;32230.3657894737;116.91;0;1
routing_0016;cgl;39;291;32230.3657894737;119.71;0;1
routing_0016;cgl;40;293;32230.3657894737;122.52;0;1
routing_0016;cgl;41;295;32230.3657894737;125.34;0;1
routing_0016;cgl;42;297;32230.3657894737;128.15;0;1
routing_0016;cgl;43;298;32230.3657894737;130.97;0;1
routing_0016;cgl;44;299;32230.3657894737;133.78;0;1
routing_0016;cgl;45;300;32230.3657894737;136.60;0;1
routing_0016;cgl;46;300;32230.3657894737;139.31;0,1
