roi5alpha10n8;cgl;0;0;-91.9163603687;20.05;0;0
roi5alpha10n8;cgl;1;90;-86.4827356020;25.52;0;0
roi5alpha10n8;cgl;2;261;-81.8594544856;31.65;0;0
roi5alpha10n8;cgl;3;538;-78.7116802531;39.37;0;0
roi5alpha10n8;cgl;4;906;-77.3457440852;51.98;0;0
roi5alpha10n8;cgl;5;1373;-75.7982911948;65.86;0;0
roi5alpha10n8;cgl;6;1940;-74.8066055636;83.25;0;0
roi5alpha10n8;cgl;7;2440;-74.3322723147;99.38;0;0
roi5alpha10n8;cgl;8;2894;-74.0912632708;115.34;0;0
roi5alpha10n8;cgl;9;3281;-73.9525123802;131.94;0;0
roi5alpha10n8;cgl;10;3514;-73.8773532340;145.41;0;0
roi5alpha10n8;cgl;11;3687;-73.8596413089;155.79;0;0
roi5alpha10n8;cgl;12;3819;-73.8401319683;168.71;0;0
roi5alpha10n8;cgl;13;3909;-73.8234338088;180.20;0;0
roi5alpha10n8;cgl;14;3989;-73.8162847367;190.83;0;0
roi5alpha10n8;cgl;15;4057;-73.8127290849;199.86;0;0
roi5alpha10n8;cgl;16;4077;-73.8109348455;207.94;0;0
roi5alpha10n8;cgl;17;4084;-73.8108372320;214.94;0;0
roi5alpha10n8;cgl;18;4089;-73.8108359646;222.01;0;0
roi5alpha10n8;cgl;19;4089;-73.8108359646;228.25;0,0
