supportcase33;cgl;0;0;-552.5000000000;4.85;0;0
supportcase33;cgl;1;25;-552.5000000000;9.78;0;0
supportcase33;cgl;2;30;-552.5000000000;13.91;0;0
supportcase33;cgl;3;32;-552.5000000000;18.25;0;0
supportcase33;cgl;4;34;-552.5000000000;22.47;0;0
supportcase33;cgl;5;37;-552.5000000000;26.86;0;0
supportcase33;cgl;6;41;-552.5000000000;31.74;0;0
supportcase33;cgl;7;45;-552.5000000000;36.75;0;0
supportcase33;cgl;8;47;-552.5000000000;41.62;0;0
supportcase33;cgl;9;48;-552.5000000000;46.37;0;0
supportcase33;cgl;10;48;-552.5000000000;51.26;0,0
