stdc0025;cgl;0;0;-1743072.6205816469;4.37;0;0
stdc0025;cgl;1;390;13279184.4635273032;14.93;15;0
stdc0025;cgl;2;944;14737374.1276935972;28.67;101;0
stdc0025;cgl;3;2314;14775024.7298340816;45.35;180;0
stdc0025;cgl;4;6075;14827406.2305164617;74.06;275;0
stdc0025;cgl;5;16170;14894703.2757183108;130.96;358;0
stdc0025;cgl;6;37965;14894713.9564935490;281.35;456;0
stdc0025;cgl;7;76987;14899478.8659868240;692.07;553;0
stdc0025;cgl;8;110788;14902263.4982557818;1293.58;609;0
stdc0025;cgl;9;137053;14907821.6085769441;1912.60;694;0
stdc0025;cgl;10;159267;14907821.6112583950;2704.32;745;0
stdc0025;cgl;11;185529;14907821.6385491397;3525.96;781;0
stdc0025;cgl;12;195946;14907821.7392879501;4235.64;803;0
stdc0025;cgl;13;201661;14907821.7445253208;5020.82;838;0
stdc0025;cgl;14;205789;14907824.0849479288;5836.10;861;0
stdc0025;cgl;15;213461;14907824.0849504676;6640.07;874;0
stdc0025;cgl;16;217248;14907824.0864490233;7468.28;887;0
stdc0025;cgl;17;219263;14907824.1018302105;8256.49;895;0
stdc0025;cgl;18;221778;14907824.1018369496;9014.03;910;0
stdc0025;cgl;19;223335;14907824.1018372159;9590.16;916;0
stdc0025;cgl;20;224091;14907824.1018345617;10175.62;930;0
