n2seq36q;cgl;0;0;52000.0000000000;7.38;0;0
n2seq36q;cgl;1;78;52000.0000000000;24.41;0;0
n2seq36q;cgl;2;166;52000.0000000000;41.19;0;0
n2seq36q;cgl;3;237;52000.0000000000;58.57;0;0
n2seq36q;cgl;4;320;52000.0000000000;75.30;0;0
n2seq36q;cgl;5;392;52000.0000000000;91.68;1;0
n2seq36q;cgl;6;451;52000.0000000000;108.31;2;0
n2seq36q;cgl;7;523;52000.0000000000;124.79;2;0
n2seq36q;cgl;8;580;52000.0000000000;141.24;2;0
n2seq36q;cgl;9;638;52000.0000000000;157.55;2;0
n2seq36q;cgl;10;686;52000.0000000000;173.84;2;0
n2seq36q;cgl;11;757;52000.0000000000;189.40;2;0
n2seq36q;cgl;12;827;52000.0000000000;205.93;2;0
n2seq36q;cgl;13;896;52000.0000000000;221.01;2;0
n2seq36q;cgl;14;1007;52000.0000000000;236.91;2;0
n2seq36q;cgl;15;1084;52000.0000000000;253.00;3;0
n2seq36q;cgl;16;1203;52000.0000000000;269.75;3;0
n2seq36q;cgl;17;1362;52000.0000000000;287.23;5;0
n2seq36q;cgl;18;1520;52000.0000000000;304.21;18;0
n2seq36q;cgl;19;1712;52000.0000000000;322.24;20;0
n2seq36q;cgl;20;1879;52000.0000000000;338.91;23;0
n2seq36q;cgl;21;2091;52000.0000000000;356.22;26;0
n2seq36q;cgl;22;2276;52000.0000000000;375.11;39;0
n2seq36q;cgl;23;2381;52000.0000000000;395.10;43;0
n2seq36q;cgl;24;2535;52000.0000000000;413.49;54;0
n2seq36q;cgl;25;2769;52000.0000000000;431.91;58;0
n2seq36q;cgl;26;2956;52000.0000000000;451.33;61;0
n2seq36q;cgl;27;3216;52000.0000000000;471.61;65;0
n2seq36q;cgl;28;3330;52000.0000000000;490.35;69;0
n2seq36q;cgl;29;3599;52000.0000000000;507.52;74;0
n2seq36q;cgl;30;3747;52000.0000000000;526.49;75;0
n2seq36q;cgl;31;4341;52000.0000000000;546.81;81;0
n2seq36q;cgl;32;4581;52000.0000000000;568.62;83;0
n2seq36q;cgl;33;4848;52000.0000000000;589.23;86;0
n2seq36q;cgl;34;5100;52000.0000000000;610.59;89;0
n2seq36q;cgl;35;5319;52000.0000000000;632.28;90;0
n2seq36q;cgl;36;5560;52000.0000000000;653.76;100;0
n2seq36q;cgl;37;5746;52000.0000000000;675.99;101;0
n2seq36q;cgl;38;5943;52000.0000000000;698.19;101;0
n2seq36q;cgl;39;6114;52000.0000000001;720.01;101;0
n2seq36q;cgl;40;6347;52000.0000000000;739.54;101;0
n2seq36q;cgl;41;6581;52000.0000000000;762.87;101;0
n2seq36q;cgl;42;6741;52000.0000000000;785.37;101;0
n2seq36q;cgl;43;6942;52000.0000000000;810.16;101;0
n2seq36q;cgl;44;7083;52000.0000000000;833.64;101;0
n2seq36q;cgl;45;7203;52000.0000000000;853.18;101;0
n2seq36q;cgl;46;7286;52000.0000000000;872.86;101;0
n2seq36q;cgl;47;7334;52000.0000000000;893.47;112;0
n2seq36q;cgl;48;7463;52000.0000000000;913.40;112;0
n2seq36q;cgl;49;7561;52000.0000000000;933.18;112;0
n2seq36q;cgl;50;7649;52000.0000000000;953.27;112;0
n2seq36q;cgl;51;7649;52000.0000000000;953.27;112,0
