layer2;cgl;0;0;-22580999.9998294786;0.01;0;0
layer2;cgl;1;3;-22465499.9997999184;0.43;0;0
layer2;cgl;2;6;-22425899.9997870587;0.62;0;0
layer2;cgl;3;9;-22425899.9997870587;0.63;0;0
layer2;cgl;4;12;-22425899.9997870736;0.65;0;0
layer2;cgl;5;15;-22425899.9997738488;0.68;0;0
layer2;cgl;6;18;-22425174.1341950782;0.69;0;0
layer2;cgl;7;21;-22424725.6999413297;0.74;2024;0
layer2;cgl;8;25;-22424421.1616030186;0.78;2024;0
layer2;cgl;9;28;-22424249.9997776933;0.84;2024;0
layer2;cgl;10;32;-22424112.0399043672;0.93;4048;0
layer2;cgl;11;36;-22424089.7816648185;0.96;4572;0
layer2;cgl;12;42;-22423830.9141392373;1.05;8646;0
layer2;cgl;13;50;-22423727.8478664458;1.13;10670;0
layer2;cgl;14;58;-22423479.6262513138;1.23;14744;0
layer2;cgl;15;64;-22423479.6262479573;1.28;15848;0
layer2;cgl;16;71;-22423395.7098167017;1.50;24318;0
layer2;cgl;17;80;-22418792.4858121723;1.91;40790;0
layer2;cgl;18;88;-22417044.7366863601;2.12;45928;0
layer2;cgl;19;92;-22409441.5246953182;2.58;64518;0
layer2;cgl;20;95;-22403308.8359980509;2.73;68016;0
layer2;cgl;21;98;-22348114.2855026834;3.00;72174;0
layer2;cgl;22;103;-22348114.2855026834;3.06;74022;0
layer2;cgl;23;108;-22342384.1267952397;3.24;80666;0
layer2;cgl;24;111;-22340664.0040968321;3.68;92392;0
layer2;cgl;25;114;-22340522.5523825474;4.14;101556;0
layer2;cgl;26;117;-22340522.5523565561;4.50;110149;0
layer2;cgl;27;120;-22340470.0862822607;4.71;116661;0
layer2;cgl;28;123;-22340294.6177188903;5.06;121813;0
layer2;cgl;29;126;-22339170.1631978303;5.26;124985;0
layer2;cgl;30;131;-22296542.8569761738;5.79;131588;0
layer2;cgl;31;134;-22296542.8569737449;6.62;141602;0
layer2;cgl;32;137;-22296542.8569075838;7.65;147635;0
layer2;cgl;33;140;-22296542.8569003791;8.33;150717;0
layer2;cgl;34;143;-22293089.0241225548;8.59;156557;0
layer2;cgl;35;146;-22288587.5886169001;8.96;158537;0
layer2;cgl;36;150;-22285149.2546181381;9.55;168568;0
layer2;cgl;37;154;-22283262.9960903674;10.30;171169;0
layer2;cgl;38;157;-22282881.0474015288;10.91;177200;0
layer2;cgl;39;160;-22281705.7436128557;11.57;187214;0
layer2;cgl;40;164;-22270664.7556086481;12.59;187253;0
layer2;cgl;41;168;-22270006.3715657666;13.19;196965;0
layer2;cgl;42;170;-22269530.1648597382;14.06;208977;0
layer2;cgl;43;172;-22269252.6477163918;15.22;214987;0
layer2;cgl;44;176;-22263169.0415378809;16.16;218463;0
layer2;cgl;45;179;-22260251.7938443013;16.73;226475;0
layer2;cgl;46;182;-22255472.3633463569;17.92;232489;0
layer2;cgl;47;185;-22250053.3423078693;19.23;238521;0
layer2;cgl;48;188;-22247976.2503952086;21.04;238558;0
layer2;cgl;49;190;-22243073.3207584657;23.40;238566;0
layer2;cgl;50;192;-22242635.4125672355;24.47;238572;0
layer2;cgl;51;192;-22242635.4125672355;24.47;238572,0
