cap6000;cgl;0;0;-2451537.3250240455;0.39;0;0
cap6000;cgl;1;6;-2451536.4828187362;0.75;0;0
cap6000;cgl;2;12;-2451536.3935721801;1.22;0;0
cap6000;cgl;3;19;-2451536.0991308470;1.98;0;0
cap6000;cgl;4;24;-2451535.9428036278;3.11;0;0
cap6000;cgl;5;29;-2451535.8771004900;4.47;0;0
cap6000;cgl;6;35;-2451535.7581086727;6.12;0;0
cap6000;cgl;7;40;-2451535.7581086727;8.05;0;0
cap6000;cgl;8;46;-2451535.7581086727;10.21;0;0
cap6000;cgl;9;51;-2451535.7581086727;12.70;0;0
cap6000;cgl;10;55;-2451535.7581086727;15.38;0;0
cap6000;cgl;11;61;-2451535.7581086727;18.30;0;0
cap6000;cgl;12;67;-2451535.7581086727;21.47;0;0
cap6000;cgl;13;71;-2451535.7581086727;25.29;0;0
cap6000;cgl;14;75;-2451535.7581086727;29.28;0;0
cap6000;cgl;15;81;-2451535.7581086727;33.55;0;0
cap6000;cgl;16;86;-2451535.7581086727;38.16;0;0
cap6000;cgl;17;92;-2451535.7581086727;43.02;0;0
cap6000;cgl;18;98;-2451535.7581086727;48.10;0;0
cap6000;cgl;19;104;-2451535.7581086727;53.65;0;0
cap6000;cgl;20;108;-2451535.7581086727;59.51;0;0
cap6000;cgl;21;115;-2451535.7581086727;65.48;0;0
cap6000;cgl;22;119;-2451535.7581086727;71.75;0;0
cap6000;cgl;23;127;-2451535.7581086727;78.33;0;0
cap6000;cgl;24;133;-2451535.7581086727;85.35;0;0
cap6000;cgl;25;138;-2451535.7581086727;92.78;0;0
cap6000;cgl;26;146;-2451535.7581086727;100.02;0;0
cap6000;cgl;27;151;-2451535.7581086727;107.66;0;0
cap6000;cgl;28;155;-2451535.7581086727;115.54;0;0
cap6000;cgl;29;161;-2451535.7581086727;123.55;0;0
cap6000;cgl;30;167;-2451535.7581086727;131.80;0;0
cap6000;cgl;31;172;-2451535.7581086727;140.44;0;0
cap6000;cgl;32;179;-2451535.7581086727;149.41;0;0
cap6000;cgl;33;184;-2451535.7581086727;158.56;0;0
cap6000;cgl;34;190;-2451535.7581086727;168.30;0;0
cap6000;cgl;35;195;-2451535.7581086727;178.35;0;0
cap6000;cgl;36;201;-2451535.7581086727;188.46;0;0
cap6000;cgl;37;206;-2451535.7581086727;198.88;0;0
cap6000;cgl;38;211;-2451535.7581086727;209.67;0;0
cap6000;cgl;39;217;-2451535.7581086727;220.76;0;0
cap6000;cgl;40;221;-2451535.7581086727;232.03;0;0
cap6000;cgl;41;227;-2451535.7581086727;243.62;0;0
cap6000;cgl;42;238;-2451535.3037022599;255.35;0;0
cap6000;cgl;43;244;-2451535.3037022599;268.19;0;0
cap6000;cgl;44;250;-2451535.3037022599;281.32;0;0
cap6000;cgl;45;255;-2451535.3037022599;294.85;0;0
cap6000;cgl;46;261;-2451535.3037022599;308.55;0;0
cap6000;cgl;47;265;-2451535.3037022599;322.50;0;0
cap6000;cgl;48;272;-2451535.3037022599;336.38;0;0
cap6000;cgl;49;277;-2451535.3037022599;350.77;0;0
cap6000;cgl;50;282;-2451535.3037022599;365.07;0;0
cap6000;cgl;51;282;-2451535.3037022599;365.08;0;0
