mkc;cgl;0;0;-611.8500000000;2.00;0;0
mkc;cgl;1;28;-611.4789727127;2.05;0;0
mkc;cgl;2;66;-611.4789727127;2.11;0;0
mkc;cgl;3;104;-611.4789727127;2.20;0;0
mkc;cgl;4;142;-611.4606002760;2.29;0;0
mkc;cgl;5;180;-611.2975906856;2.40;0;0
mkc;cgl;6;221;-611.1298018656;2.52;0;0
mkc;cgl;7;253;-611.0933996217;2.64;0;0
mkc;cgl;8;291;-611.0760542316;2.80;0;0
mkc;cgl;9;331;-611.0147445243;2.98;0;0
mkc;cgl;10;364;-610.7252924368;3.18;0;0
mkc;cgl;11;407;-610.6925060127;3.41;0;0
mkc;cgl;12;445;-610.6906708144;3.80;0;0
mkc;cgl;13;485;-610.4562821662;4.05;0;0
mkc;cgl;14;521;-610.4562821662;4.29;0;0
mkc;cgl;15;562;-609.7366318243;4.61;0;0
mkc;cgl;16;595;-609.7301273692;4.91;0;0
mkc;cgl;17;636;-609.7220520895;5.24;0;0
mkc;cgl;18;675;-608.7494774178;5.58;0;0
mkc;cgl;19;712;-608.7494774178;5.94;0;0
mkc;cgl;20;745;-608.5493867109;6.30;0;0
mkc;cgl;21;781;-608.5454812892;6.68;0;0
mkc;cgl;22;818;-608.1812287119;7.17;0;0
mkc;cgl;23;853;-608.0875522376;7.60;0;0
mkc;cgl;24;883;-607.0234075393;8.15;0;0
mkc;cgl;25;914;-607.0036457437;8.70;0;0
mkc;cgl;26;950;-606.9217153476;9.39;0;0
mkc;cgl;27;987;-606.8731193401;9.93;0;0
mkc;cgl;28;1024;-606.8731193401;10.41;0;0
mkc;cgl;29;1050;-606.8731193401;10.89;0;0
mkc;cgl;30;1081;-606.8442687489;11.42;0;0
mkc;cgl;31;1113;-606.7692027636;12.27;0;0
mkc;cgl;32;1140;-606.7692027636;12.82;0;0
mkc;cgl;33;1176;-606.7611936973;13.46;0;0
mkc;cgl;34;1214;-606.7394590324;14.19;0;0
mkc;cgl;35;1252;-606.7018620654;15.14;0;0
mkc;cgl;36;1294;-606.6688623542;16.23;0;0
mkc;cgl;37;1326;-606.6688623542;17.17;0;0
mkc;cgl;38;1360;-606.6383799480;18.53;0;0
mkc;cgl;39;1390;-606.6383799480;19.44;0;0
mkc;cgl;40;1421;-606.6383799480;20.57;0;0
mkc;cgl;41;1458;-606.6383799480;21.68;0;0
mkc;cgl;42;1495;-606.6019032819;23.21;0;0
mkc;cgl;43;1527;-606.4332252031;25.13;0;0
mkc;cgl;44;1554;-606.3525158179;26.81;0;0
mkc;cgl;45;1581;-606.3525158179;28.86;0;0
mkc;cgl;46;1605;-606.3018498116;30.92;0;0
mkc;cgl;47;1639;-606.3018498116;33.03;0;0
mkc;cgl;48;1667;-606.2377605430;35.17;0;0
mkc;cgl;49;1704;-606.2377605430;37.31;0;0
mkc;cgl;50;1748;-605.9572852341;39.49;0;0
mkc;cgl;51;1748;-605.9572852341;39.49;0;0
