mkc1;cgl;0;0;-611.8500000000;0.38;0;0
mkc1;cgl;1;4;-611.8500000000;0.48;0;0
mkc1;cgl;2;7;-611.8500000000;0.57;0;0
mkc1;cgl;3;10;-611.8500000000;0.66;0;0
mkc1;cgl;4;14;-611.8500000000;0.76;0;0
mkc1;cgl;5;17;-611.8500000000;0.85;0;0
mkc1;cgl;6;20;-611.8500000000;0.95;0;0
mkc1;cgl;7;26;-611.8500000000;1.07;0;0
mkc1;cgl;8;29;-611.8500000000;1.17;0;0
mkc1;cgl;9;33;-611.8500000000;1.26;0;0
mkc1;cgl;10;37;-611.8500000000;1.37;0;0
mkc1;cgl;11;41;-611.8500000000;1.46;0;0
mkc1;cgl;12;45;-611.8500000000;1.56;0;0
mkc1;cgl;13;49;-611.8500000000;1.65;0;0
mkc1;cgl;14;52;-611.8500000000;1.75;0;0
mkc1;cgl;15;58;-611.8500000000;1.84;0;0
mkc1;cgl;16;61;-611.8500000000;1.93;0;0
mkc1;cgl;17;65;-611.8500000000;2.02;0;0
mkc1;cgl;18;68;-611.8500000000;2.12;0;0
mkc1;cgl;19;72;-611.8500000000;2.21;0;0
mkc1;cgl;20;76;-611.8500000000;2.31;0;0
mkc1;cgl;21;80;-611.8500000000;2.40;0;0
mkc1;cgl;22;84;-611.8500000000;2.49;0;0
mkc1;cgl;23;87;-611.8500000000;2.59;0;0
mkc1;cgl;24;92;-611.8500000000;2.68;0;0
mkc1;cgl;25;98;-611.8500000000;2.78;0;0
mkc1;cgl;26;104;-611.8500000000;2.87;0;0
mkc1;cgl;27;108;-611.8500000000;2.97;0;0
mkc1;cgl;28;113;-611.8500000000;3.06;0;0
mkc1;cgl;29;117;-611.8500000000;3.16;0;0
mkc1;cgl;30;120;-611.8500000000;3.65;0;0
mkc1;cgl;31;124;-611.8500000000;3.74;0;0
mkc1;cgl;32;127;-611.8500000000;3.84;0;0
mkc1;cgl;33;131;-611.8500000000;3.94;0;0
mkc1;cgl;34;135;-611.8500000000;4.04;0;0
mkc1;cgl;35;141;-611.8500000000;4.13;0;0
mkc1;cgl;36;145;-611.8500000000;4.23;0;0
mkc1;cgl;37;150;-611.8500000000;4.33;0;0
mkc1;cgl;38;158;-611.8500000000;4.43;0;0
mkc1;cgl;39;162;-611.8500000000;4.53;0;0
mkc1;cgl;40;166;-611.8500000000;4.62;0;0
mkc1;cgl;41;170;-611.8500000000;4.72;0;0
mkc1;cgl;42;176;-611.8500000000;4.83;0;0
mkc1;cgl;43;180;-611.8500000000;4.92;0;0
mkc1;cgl;44;189;-611.8500000000;5.02;0;0
mkc1;cgl;45;193;-611.8500000000;5.12;0;0
mkc1;cgl;46;199;-611.8500000000;5.22;0;0
mkc1;cgl;47;202;-611.8500000000;5.32;0;0
mkc1;cgl;48;205;-611.8500000000;5.42;0;0
mkc1;cgl;49;209;-611.8500000000;5.52;0;0
mkc1;cgl;50;215;-611.8500000000;5.62;0;0
mkc1;cgl;51;215;-611.8500000000;5.62;0;0
