layer;cgl;0;0;-22580999.9999999963;0.01;0;0
layer;cgl;1;3;-22425899.9999999963;0.36;0;0
layer;cgl;2;6;-22425900.0000000112;0.37;0;0
layer;cgl;3;9;-22425900.0000000112;0.38;0;0
layer;cgl;4;12;-22425900.0000000000;0.39;0;0
layer;cgl;5;15;-22425900.0000000000;0.41;0;0
layer;cgl;6;18;-22425321.4285714328;0.42;0;0
layer;cgl;7;22;-22424421.1618257202;0.49;0;0
layer;cgl;8;25;-22424421.1618257351;0.52;0;0
layer;cgl;9;28;-22424421.1618257277;0.54;0;0
layer;cgl;10;31;-22424421.1618257239;0.58;0;0
layer;cgl;11;35;-22424148.6486486569;0.61;0;0
layer;cgl;12;40;-22423903.3613445424;0.71;0;0
layer;cgl;13;44;-22423903.3613445237;0.73;0;0
layer;cgl;14;48;-22423903.3613445349;0.76;0;0
layer;cgl;15;53;-22423711.8188795112;0.81;0;0
layer;cgl;16;59;-22423372.3404255249;0.95;0;0
layer;cgl;17;65;-22423295.3714981675;1.13;0;0
layer;cgl;18;70;-22423295.3714981712;1.21;0;0
layer;cgl;19;74;-22423126.4591439702;1.35;0;0
layer;cgl;20;81;-22423080.7514831834;1.56;0;0
layer;cgl;21;88;-22422827.5862069093;1.83;0;0
layer;cgl;22;96;-22422827.5862069018;1.98;0;0
layer;cgl;23;107;-22422827.5862068981;2.24;0;0
layer;cgl;24;112;-22420745.8667589650;2.36;0;0
layer;cgl;25;117;-22419335.9638972431;2.43;0;0
layer;cgl;26;121;-22417245.1284424923;2.57;0;0
layer;cgl;27;125;-22412331.8539258875;2.78;0;0
layer;cgl;28;129;-22412331.8539258875;3.01;0;0
layer;cgl;29;132;-22411219.2281038761;3.24;0;0
layer;cgl;30;135;-22391699.9999999963;3.46;0;0
layer;cgl;31;138;-22391700.0000000037;3.61;0;0
layer;cgl;32;141;-22391699.9999999963;3.68;0;0
layer;cgl;33;144;-22391699.9999999963;3.97;0;0
layer;cgl;34;147;-22391699.9999999888;4.28;0;0
layer;cgl;35;150;-22388220.0713648461;4.68;0;0
layer;cgl;36;154;-22387777.4258421250;4.92;0;0
layer;cgl;37;158;-22381790.0123304725;5.36;0;0
layer;cgl;38;161;-22375805.7692307681;5.71;0;0
layer;cgl;39;164;-22375805.7692307718;5.80;0;0
layer;cgl;40;167;-22373321.9888820238;6.19;0;0
layer;cgl;41;170;-22373321.9888820201;6.37;0;0
layer;cgl;42;173;-22372086.4199885577;6.84;0;0
layer;cgl;43;176;-22372086.4199885577;7.20;0;0
layer;cgl;44;179;-22372086.4199885577;7.46;0;0
layer;cgl;45;182;-22372086.4199885763;8.00;0;0
layer;cgl;46;185;-22371534.4370860793;8.55;0;0
layer;cgl;47;188;-22366585.9248747006;9.22;0;0
layer;cgl;48;191;-22364187.5293099321;9.78;0;0
layer;cgl;49;194;-22364187.5293099210;10.18;0;0
layer;cgl;50;197;-22357542.2327158116;11.05;0;0
layer;cgl;51;197;-22357542.2327158116;11.05;0;0
