mitre;cgl;0;0;114740.5184814618;0.73;0;0
mitre;cgl;1;317;114750.2008611160;1.21;0;0
mitre;cgl;2;566;114753.4755589880;1.84;0;0
mitre;cgl;3;765;114754.0038183421;2.56;0;0
mitre;cgl;4;951;114769.4288183419;3.36;0;0
mitre;cgl;5;1128;114769.8907748617;4.22;0;0
mitre;cgl;6;1314;114770.3947274329;5.16;0;0
mitre;cgl;7;1478;114770.9466754841;6.09;0;0
mitre;cgl;8;1637;114771.5538183419;7.08;0;0
mitre;cgl;9;1790;114772.2248709734;8.11;0;0
mitre;cgl;10;1946;114773.0060749620;9.18;0;0
mitre;cgl;11;2101;114773.9094477772;10.30;0;0
mitre;cgl;12;2260;114773.9746731429;11.46;0;0
mitre;cgl;13;2412;114774.1231038644;12.70;0;0
mitre;cgl;14;2562;114783.5056709323;14.16;0;0
mitre;cgl;15;2712;114783.7574522287;15.45;0;0
mitre;cgl;16;2853;114783.9471171574;16.82;0;0
mitre;cgl;17;2990;114784.0547912809;18.17;0;0
mitre;cgl;18;3119;114784.5092104992;19.68;0;0
mitre;cgl;19;3237;114784.6703286374;21.12;0;0
mitre;cgl;20;3346;114784.8532222161;22.59;0;0
mitre;cgl;21;3457;114785.0426134364;24.05;0;0
mitre;cgl;22;3565;114785.0745001542;25.56;0;0
mitre;cgl;23;3672;114785.1099167678;27.19;0;0
mitre;cgl;24;3781;114785.1494837644;28.78;0;0
mitre;cgl;25;3888;114785.1939761141;30.39;0;0
mitre;cgl;26;3999;114785.2443745277;32.00;0;0
mitre;cgl;27;4108;114785.3912243070;33.72;0;0
mitre;cgl;28;4211;114785.4645298653;35.61;0;0
mitre;cgl;29;4316;114785.4743458701;37.40;0;0
mitre;cgl;30;4416;114785.4743458701;39.34;0;0
mitre;cgl;31;4517;114785.4743458701;41.31;0;0
mitre;cgl;32;4616;114785.4743458701;43.37;0;0
mitre;cgl;33;4709;114785.4743458700;45.41;0;0
mitre;cgl;34;4799;114785.4743458700;47.43;0;0
mitre;cgl;35;4885;114785.4743458700;49.45;0;0
mitre;cgl;36;4970;114785.4744384931;51.55;0;0
mitre;cgl;37;5045;114785.4762122291;53.66;0;0
mitre;cgl;38;5118;114785.4766667391;55.77;0;0
mitre;cgl;39;5190;114785.4769615900;57.93;0;0
mitre;cgl;40;5259;114785.4771490671;60.23;0;0
mitre;cgl;41;5333;114785.4772630445;62.57;0;0
mitre;cgl;42;5400;114785.4773260252;64.77;0;0
mitre;cgl;43;5467;114785.4773532640;67.02;0;0
mitre;cgl;44;5531;114785.4773532640;69.25;0;0
mitre;cgl;45;5593;114785.4773532640;71.52;0;0
mitre;cgl;46;5655;114785.4773532639;73.81;0;0
mitre;cgl;47;5715;114785.4773532640;76.09;0;0
mitre;cgl;48;5777;114785.4773532716;78.46;0;0
mitre;cgl;49;5840;114785.4775225257;80.88;0;0
mitre;cgl;50;5896;114785.4775225257;83.30;0;0
mitre;cgl;51;5896;114785.4775225257;83.30;0;0
