da_BPWC_3_8_4;cgl;0;0;76.5673000000;237.23
da_BPWC_3_8_4;cgl;1;557;76.5673000000;309.70
da_BPWC_3_8_4;cgl;2;1076;76.5673000000;400.05
da_BPWC_3_8_4;cgl;3;1629;76.5673000000;490.53
da_BPWC_3_8_4;cgl;4;2000;76.5673000000;579.94
da_BPWC_3_8_4;cgl;5;2351;76.5673000000;672.21
da_BPWC_3_8_4;cgl;6;2650;76.5673000000;752.19
da_BPWC_3_8_4;cgl;7;2887;76.5673000000;835.96
da_BPWC_3_8_4;cgl;8;3047;76.5673000000;919.20
da_BPWC_3_8_4;cgl;9;3148;76.5673000000;983.36
da_BPWC_3_8_4;cgl;10;3279;76.5673000000;1055.51
da_BPWC_3_8_4;cgl;11;3377;76.5673000000;1125.35
da_BPWC_3_8_4;cgl;12;3453;76.5673000000;1184.59
da_BPWC_3_8_4;cgl;13;3503;76.5673000000;1237.07
da_BPWC_3_8_4;cgl;14;3532;76.5673000000;1297.19
da_BPWC_3_8_4;cgl;15;3595;76.5673000000;1357.56
da_BPWC_3_8_4;cgl;16;3638;76.5673000000;1414.12
da_BPWC_3_8_4;cgl;17;3677;76.5673000000;1469.13
da_BPWC_3_8_4;cgl;18;3722;76.5673000000;1533.28
da_BPWC_3_8_4;cgl;19;3753;76.5673000000;1587.51
da_BPWC_3_8_4;cgl;20;3781;76.5673000000;1641.79
da_BPWC_3_8_4;cgl;21;3821;76.5673000000;1683.48
da_BPWC_3_8_4;cgl;22;3855;76.5673000000;1737.25
da_BPWC_3_8_4;cgl;23;3887;76.5673000000;1788.98
da_BPWC_3_8_4;cgl;24;3911;76.5673000000;1839.09
da_BPWC_3_8_4;cgl;25;3937;76.5673000000;1896.25
da_BPWC_3_8_4;cgl;26;3965;76.5673000000;1944.53
da_BPWC_3_8_4;cgl;27;3985;76.5673000000;2004.89
da_BPWC_3_8_4;cgl;28;4011;76.5673000000;2041.49
da_BPWC_3_8_4;cgl;29;4039;76.5673000000;2098.74
da_BPWC_3_8_4;cgl;30;4060;76.5673000000;2150.77
da_BPWC_3_8_4;cgl;31;4078;76.5673000000;2188.47
da_BPWC_3_8_4;cgl;32;4086;76.5673000000;2243.56
da_BPWC_3_8_4;cgl;33;4099;76.5673000000;2292.87
da_BPWC_3_8_4;cgl;34;4114;76.5673000000;2337.36
da_BPWC_3_8_4;cgl;35;4128;76.5673000000;2385.31
da_BPWC_3_8_4;cgl;36;4135;76.5673000000;2448.03
da_BPWC_3_8_4;cgl;37;4152;76.5673000000;2493.98
da_BPWC_3_8_4;cgl;38;4168;76.5673000000;2533.19
da_BPWC_3_8_4;cgl;39;4181;76.5673000000;2557.10
da_BPWC_3_8_4;cgl;40;4193;76.5673000000;2621.38
da_BPWC_3_8_4;cgl;41;4207;76.5673000000;2675.51
da_BPWC_3_8_4;cgl;42;4216;76.5673000000;2730.60
da_BPWC_3_8_4;cgl;43;4224;76.5673000000;2783.30
da_BPWC_3_8_4;cgl;44;4231;76.5673000000;2834.91
da_BPWC_3_8_4;cgl;45;4240;76.5673000000;2851.35
da_BPWC_3_8_4;cgl;46;4246;76.5673000000;2906.11
da_BPWC_3_8_4;cgl;47;4254;76.5673000000;2939.85
da_BPWC_3_8_4;cgl;48;4260;76.5673000000;2986.09
da_BPWC_3_8_4;cgl;49;4268;76.5673000000;3036.56
da_BPWC_3_8_4;cgl;50;4277;76.5673000000;3069.92
da_BPWC_3_8_4;cgl;51;4277;76.5673000000;3069.92
