neos-555343;cgl;0;0;1241512.5494395499;0.45
neos-555343;cgl;1;732;1332000.0000000000;2.12
neos-555343;cgl;2;1131;1332000.0000000000;4.60
neos-555343;cgl;3;1376;1332000.0000000000;7.28
neos-555343;cgl;4;1602;1331999.9999999998;10.05
neos-555343;cgl;5;1717;1332000.0000000000;12.43
neos-555343;cgl;6;1796;1332000.0000000000;14.99
neos-555343;cgl;7;1847;1332000.0000000000;17.09
neos-555343;cgl;8;1901;1332000.0000000000;19.29
neos-555343;cgl;9;1955;1332000.0000000000;20.94
neos-555343;cgl;10;1977;1332000.0000000000;22.51
neos-555343;cgl;11;1990;1332000.0000000000;24.01
neos-555343;cgl;12;2003;1332000.0000000000;25.35
neos-555343;cgl;13;2015;1332000.0000000000;26.54
neos-555343;cgl;14;2017;1332000.0000000000;27.69
neos-555343;cgl;15;2017;1332000.0000000000;28.78
