neos-954925;cgl;0;0;-237.8237037035;454.67
neos-954925;cgl;1;285;-237.8237037035;564.99
neos-954925;cgl;2;660;-237.8237037035;687.03
neos-954925;cgl;3;1097;-237.8237037036;825.34
neos-954925;cgl;4;1553;-237.8237037036;970.33
neos-954925;cgl;5;2007;-237.8237037036;1123.28
neos-954925;cgl;6;2458;-237.8237037036;1289.05
neos-954925;cgl;7;2902;-237.8237037036;1469.05
neos-954925;cgl;8;3368;-237.8237037037;1654.00
neos-954925;cgl;9;3856;-237.8237037037;1847.51
neos-954925;cgl;10;4373;-237.8237037037;2045.66
neos-954925;cgl;11;4887;-237.8237037037;2256.46
neos-954925;cgl;12;5425;-237.8237037037;2473.29
neos-954925;cgl;13;6004;-237.8237037037;2696.32
neos-954925;cgl;14;6572;-237.8237037037;2933.81
neos-954925;cgl;15;7125;-237.8237037037;3168.78
neos-954925;cgl;16;7801;-237.8237037037;3423.16
neos-954925;cgl;17;8514;-237.8237037037;3685.64
neos-954925;cgl;18;9163;-237.8237037037;3954.21
neos-954925;cgl;19;9863;-237.8237037037;4262.74
neos-954925;cgl;20;10415;-237.8237037036;4559.52
neos-954925;cgl;21;11097;-237.8237037037;4848.51
neos-954925;cgl;22;11845;-237.8237037037;5179.19
neos-954925;cgl;23;12524;-237.8237037037;5519.73
neos-954925;cgl;24;13197;-237.8237037037;5836.82
neos-954925;cgl;25;13951;-237.8237037037;6153.66
neos-954925;cgl;26;14681;-237.8237037037;6474.25
neos-954925;cgl;27;15496;-237.8237037037;6836.83
neos-954925;cgl;28;16205;-237.8237037037;7223.68
neos-954925;cgl;29;16971;-237.8237037037;7598.49
neos-954925;cgl;30;17778;-237.8237037037;7962.68
neos-954925;cgl;31;18630;-237.8237037037;8328.07
neos-954925;cgl;32;19508;-237.8237037037;8695.42
neos-954925;cgl;33;20323;-237.8237037037;9097.62
neos-954925;cgl;34;21303;-237.8237037037;9508.52
neos-954925;cgl-opt;35;22266;-237.8237037037;9904.94
