e40400;cgl;0;0;44523.4286049767;1.31
e40400;cgl;1;44;44526.7484843053;1.68
e40400;cgl;2;88;44528.1657818194;2.15
e40400;cgl;3;132;44529.6017145261;2.67
e40400;cgl;4;181;44531.0762602565;3.27
e40400;cgl;5;227;44531.9677673416;3.84
e40400;cgl;6;270;44532.9102281377;4.58
e40400;cgl;7;311;44533.2966142003;5.23
e40400;cgl;8;346;44533.7174579955;6.02
e40400;cgl;9;382;44534.0533301067;6.74
e40400;cgl;10;415;44534.3695632309;7.49
e40400;cgl;11;452;44534.5936656502;8.32
e40400;cgl;12;482;44535.0450019659;9.18
e40400;cgl;13;507;44535.1703794154;9.93
e40400;cgl;14;533;44535.4517321602;10.88
e40400;cgl;15;554;44535.5541821099;11.67
e40400;cgl;16;572;44535.6264898776;12.49
e40400;cgl;17;586;44535.7065120034;13.33
e40400;cgl;18;598;44535.7751455879;14.08
e40400;cgl;19;613;44535.8033752354;14.81
e40400;cgl;20;631;44535.8849181059;15.73
e40400;cgl;21;640;44535.9235202189;16.67
e40400;cgl;22;653;44535.9694730654;17.61
e40400;cgl;23;669;44536.0099942112;18.48
e40400;cgl;24;681;44536.0435227043;19.38
e40400;cgl;25;691;44536.1005428106;20.45
e40400;cgl;26;703;44536.1438871719;21.52
e40400;cgl;27;716;44536.1767688036;22.41
e40400;cgl;28;731;44536.3814168344;23.72
e40400;cgl;29;744;44536.4532681997;24.81
e40400;cgl;30;757;44536.5219610369;25.75
e40400;cgl;31;768;44536.5627919659;26.63
e40400;cgl;32;776;44536.6058482143;27.59
e40400;cgl;33;786;44536.6496707988;28.58
e40400;cgl;34;798;44536.6594709783;29.50
e40400;cgl;35;809;44536.6933034095;30.51
e40400;cgl;36;824;44536.7606298246;31.39
e40400;cgl;37;836;44536.7810862523;32.51
e40400;cgl;38;844;44536.7976675533;33.53
e40400;cgl;39;855;44536.9421486980;34.73
e40400;cgl;40;873;44536.9785089189;36.00
e40400;cgl;41;887;44536.9999140102;37.15
e40400;cgl;42;901;44537.0478253949;38.40
e40400;cgl;43;915;44537.1077894452;39.50
e40400;cgl;44;928;44537.1218117169;40.55
e40400;cgl;45;939;44537.1686672341;41.95
e40400;cgl;46;950;44537.1886791535;43.25
e40400;cgl;47;960;44537.2264344611;44.80
e40400;cgl;48;968;44537.2439275507;45.90
e40400;cgl;49;976;44537.2515133033;47.18
e40400;cgl;50;985;44537.2579100744;48.52
e40400;cgl;51;985;44537.2579100744;48.52
