neos-799838;cgl;0;0;1044000.0000000000;4.43
neos-799838;cgl;1;14;1043999.9999999998;6.64
neos-799838;cgl;2;54;1044000.0000000003;9.65
neos-799838;cgl;3;97;1043999.9999999999;12.32
neos-799838;cgl;4;133;1044000.0000000000;14.93
neos-799838;cgl;5;180;1044000.0000000009;18.28
neos-799838;cgl;6;259;1043999.9999999997;22.06
neos-799838;cgl;7;321;1046717.3507038390;29.98
neos-799838;cgl;8;463;1054662.7121433786;35.73
neos-799838;cgl;9;609;1067779.7938720502;43.72
neos-799838;cgl;10;731;1079364.3822393820;50.15
neos-799838;cgl;11;834;1119600.1661129575;56.44
neos-799838;cgl;12;1034;1145333.3333333326;62.89
neos-799838;cgl;13;1150;1158000.0000000000;66.00
neos-799838;cgl;14;1150;1158000.0000000000;67.41
