row inf 1.03118e-12
column inf 0
neos-885524;cgl;0;0;11754.8850000000;1.64
neos-885524;cgl;1;47;12320.0920000000;11.14
neos-885524;cgl;2;71;12320.0920000000;27.44
neos-885524;cgl;3;87;12320.0920000000;47.17
neos-885524;cgl;4;103;12320.0920000000;72.38
neos-885524;cgl;5;116;12320.0920000000;101.96
neos-885524;cgl;6;125;12320.0920000000;135.39
neos-885524;cgl;7;135;12320.0920000000;171.30
neos-885524;cgl;8;146;12320.0920000000;210.40
neos-885524;cgl;9;154;12320.0920000000;252.20
neos-885524;cgl;10;163;12320.0920000000;296.48
neos-885524;cgl;11;171;12320.0920000000;343.22
neos-885524;cgl;12;180;12320.0920000000;391.15
neos-885524;cgl;13;184;12320.0920000000;441.70
neos-885524;cgl;14;188;12320.0920000000;493.92
neos-885524;cgl;15;195;12320.0920000000;547.09
neos-885524;cgl;16;200;12320.0920000000;601.98
neos-885524;cgl;17;205;12320.0920000000;658.13
neos-885524;cgl;18;211;12320.0920000000;715.97
neos-885524;cgl;19;214;12320.0920000000;774.89
neos-885524;cgl;20;218;12320.0920000000;834.96
neos-885524;cgl;21;221;12320.0920000000;895.46
neos-885524;cgl;22;222;12320.0920000000;956.45
neos-885524;cgl;23;223;12320.0920000000;1017.65
neos-885524;cgl;24;225;12320.0920000000;1079.23
neos-885524;cgl;25;226;12320.0920000000;1142.03
neos-885524;cgl;26;226;12320.0920000000;1204.84
