layer3;cgl;0;0;-3724539998.6027841568;0.31
layer3;cgl;1;5;-3709825565.6183032990;0.43
layer3;cgl;2;10;-3709796699.3336358070;0.54
layer3;cgl;3;15;-3709796699.3336334229;0.59
layer3;cgl;4;20;-3709796699.3336343765;0.65
layer3;cgl;5;25;-3709796699.3336319923;0.70
layer3;cgl;6;30;-3709796699.3336338997;0.75
layer3;cgl;7;35;-3709796699.3336296082;0.80
layer3;cgl;8;40;-3709796699.3336338997;0.84
layer3;cgl;9;45;-3709796699.3336358070;0.89
layer3;cgl;10;50;-3709796699.3336305618;0.95
layer3;cgl;11;55;-3709796699.3336253166;1.00
layer3;cgl;12;60;-3709796699.3336296082;1.06
layer3;cgl;13;65;-3709796699.3336238861;1.11
layer3;cgl;14;70;-3709796699.3336234093;1.19
layer3;cgl;15;75;-3709796699.3336243629;1.24
layer3;cgl;16;80;-3709796699.3336253166;1.30
layer3;cgl;17;85;-3709796699.3336348534;1.36
layer3;cgl;18;90;-3709796699.3336305618;1.42
layer3;cgl;19;95;-3709796699.3336267471;1.48
layer3;cgl;20;100;-3709796699.3336224556;1.55
layer3;cgl;21;105;-3709796699.3336205482;1.61
layer3;cgl;22;110;-3709796699.3336367607;1.68
layer3;cgl;23;115;-3709796699.3336338997;1.76
layer3;cgl;24;120;-3709796699.3336338997;1.83
layer3;cgl;25;125;-3709796699.3336234093;1.90
layer3;cgl;26;130;-3709796699.3336286545;1.96
layer3;cgl;27;135;-3709796699.3336291313;2.04
layer3;cgl;28;140;-3709796699.3336229324;2.11
layer3;cgl;29;145;-3709796699.3336224556;2.20
layer3;cgl;30;150;-3709796699.3336319923;2.27
layer3;cgl;31;155;-3709796699.3336238861;2.36
layer3;cgl;32;160;-3709796699.3336229324;2.43
layer3;cgl;33;165;-3709796699.3336234093;2.51
layer3;cgl;34;170;-3709796699.3336319923;2.59
layer3;cgl;35;175;-3709796699.3336291313;2.67
layer3;cgl;36;180;-3709796699.3336238861;2.76
layer3;cgl;37;185;-3709794772.6816091537;2.85
layer3;cgl;38;190;-3709774281.1225562096;2.95
layer3;cgl;39;195;-3709729831.2181940079;3.06
layer3;cgl;40;200;-3709729831.2181930542;3.14
layer3;cgl;41;205;-3709729831.2181916237;3.22
layer3;cgl;42;210;-3709729831.2182106972;3.32
layer3;cgl;43;215;-3709729831.2182111740;3.40
layer3;cgl;44;220;-3709729831.2182111740;3.50
layer3;cgl;45;225;-3709729831.2181935310;3.59
layer3;cgl;46;230;-3709729831.2181916237;3.69
layer3;cgl;47;235;-3709729831.2181906700;3.79
layer3;cgl;48;240;-3709729831.2182078362;3.88
layer3;cgl;49;245;-3709729831.2182097435;3.97
layer3;cgl;50;250;-3709729831.2182087898;4.07
layer3;cgl;51;250;-3709729831.2182087898;4.07
