ns1688347;cgl;0;0;2.0000000000;1.12
ns1688347;cgl;1;85;2.0000000000;1.66
ns1688347;cgl;2;160;2.0000000000;2.23
ns1688347;cgl;3;218;2.0000000000;2.86
ns1688347;cgl;4;260;2.0000000000;3.52
ns1688347;cgl;5;283;2.0000000000;4.17
ns1688347;cgl;6;308;2.0000000000;4.84
ns1688347;cgl;7;326;2.0000000000;5.54
ns1688347;cgl;8;344;2.0000000000;6.28
ns1688347;cgl;9;362;2.0000000000;7.05
ns1688347;cgl;10;380;2.0000000000;7.86
ns1688347;cgl;11;398;2.0000000000;8.71
ns1688347;cgl;12;416;2.0000000000;9.60
ns1688347;cgl;13;434;2.0000000000;10.52
ns1688347;cgl;14;452;2.0000000000;11.48
ns1688347;cgl;15;470;2.0000000000;12.48
ns1688347;cgl;16;488;2.0000000000;13.51
ns1688347;cgl;17;506;2.0000000000;14.59
ns1688347;cgl;18;524;2.0000000000;15.69
ns1688347;cgl;19;542;2.0000000000;16.84
ns1688347;cgl;20;560;2.0000000000;18.02
ns1688347;cgl;21;578;2.0000000000;19.23
ns1688347;cgl;22;596;2.0000000000;20.49
ns1688347;cgl;23;614;2.0000000000;21.78
ns1688347;cgl;24;632;2.0000000000;23.11
ns1688347;cgl;25;650;2.0000000000;24.47
ns1688347;cgl;26;668;2.0000000000;25.87
ns1688347;cgl;27;686;2.0000000000;27.31
ns1688347;cgl;28;704;2.0000000000;28.79
ns1688347;cgl;29;722;2.0000000000;30.30
ns1688347;cgl;30;740;2.0000000000;31.85
ns1688347;cgl;31;758;2.0000000000;33.44
ns1688347;cgl;32;776;2.0000000000;35.06
ns1688347;cgl;33;794;2.0000000000;36.72
ns1688347;cgl;34;812;2.0000000000;38.41
ns1688347;cgl;35;830;2.0000000000;40.15
ns1688347;cgl;36;848;2.0000000000;41.92
ns1688347;cgl;37;866;2.0000000000;43.72
ns1688347;cgl;38;884;2.0000000000;45.57
ns1688347;cgl;39;902;2.0000000000;47.45
ns1688347;cgl;40;920;2.0000000000;49.37
ns1688347;cgl;41;938;2.0000000000;51.32
ns1688347;cgl;42;956;2.0000000000;53.31
ns1688347;cgl;43;974;2.0000000000;55.34
ns1688347;cgl;44;992;2.0000000000;57.40
ns1688347;cgl;45;1010;2.0000000000;59.50
ns1688347;cgl;46;1028;2.0000000000;61.64
ns1688347;cgl;47;1046;2.0000000000;63.82
ns1688347;cgl;48;1064;2.0000000000;66.03
ns1688347;cgl;49;1082;2.0000000000;68.28
ns1688347;cgl;50;1100;2.0000000000;70.56
ns1688347;cgl;51;1100;2.0000000000;70.56
