sp98ic;cgl;0;0;444277568.9341515303;1.60
sp98ic;cgl;1;8;444301198.7162153125;527.36
sp98ic;cgl;2;18;444301198.7162153125;1056.30
sp98ic;cgl;3;28;444301198.7162153125;1632.73
sp98ic;cgl;4;38;444301198.7162153125;2235.79
sp98ic;cgl;5;48;444301198.7162153125;2891.15
sp98ic;cgl;6;58;444301198.7162153125;3596.69
sp98ic;cgl;7;68;444301198.7162153125;4352.82
sp98ic;cgl;8;78;444301198.7162153125;5161.80
sp98ic;cgl;9;88;444301198.7162153125;6024.74
sp98ic;cgl;10;98;444301198.7162153125;6984.57
sp98ic;cgl;11;108;444301198.7162153125;8013.74
sp98ic;cgl;12;118;444301198.7162153125;9090.98
sp98ic;cgl;13;128;444301198.7162153125;10163.72
