j3050_8;cgl;0;0;-0.0000000000;0.09
j3050_8;cgl;1;18;0.0000000000;0.27
j3050_8;cgl;2;31;0.0000000000;0.31
j3050_8;cgl;3;52;0.0000000000;0.35
j3050_8;cgl;4;66;0.0000000000;0.40
j3050_8;cgl;5;74;0.0000000000;0.45
j3050_8;cgl;6;83;0.0000000000;0.50
j3050_8;cgl;7;91;0.0000000000;0.55
j3050_8;cgl;8;99;0.0000000000;0.62
j3050_8;cgl;9;108;0.0000000000;0.68
j3050_8;cgl;10;115;0.0000000000;0.73
j3050_8;cgl;11;124;0.0000000000;0.79
j3050_8;cgl;12;131;0.0000000000;0.85
j3050_8;cgl;13;138;0.0000000000;0.91
j3050_8;cgl;14;145;0.0000000000;0.96
j3050_8;cgl;15;151;0.0000000000;1.02
j3050_8;cgl;16;154;0.0000000000;1.08
j3050_8;cgl;17;158;0.0000000000;1.14
j3050_8;cgl;18;162;0.0000000000;1.20
j3050_8;cgl;19;165;0.0000000000;1.26
j3050_8;cgl;20;169;0.0000000000;1.32
j3050_8;cgl;21;174;0.0000000000;1.38
j3050_8;cgl;22;176;0.0000000000;1.44
j3050_8;cgl;23;178;0.0000000000;1.51
j3050_8;cgl;24;179;0.0000000000;1.57
j3050_8;cgl;25;180;0.0000000000;1.63
j3050_8;cgl;26;181;0.0000000000;1.69
j3050_8;cgl;27;181;0.0000000000;1.75
