neos-555424;cgl;0;0;1196312.5494395499;0.48
neos-555424;cgl;1;254;1196312.5494395499;0.78
neos-555424;cgl;2;480;1196312.5494395499;1.15
neos-555424;cgl;3;640;1196312.5494395499;1.54
neos-555424;cgl;4;763;1196312.5494395499;1.93
neos-555424;cgl;5;837;1196312.5494395499;2.29
neos-555424;cgl;6;893;1196312.5494395501;2.62
neos-555424;cgl;7;938;1196312.5494395499;2.92
neos-555424;cgl;8;965;1196312.5494395499;3.24
neos-555424;cgl;9;985;1196312.5494395499;3.50
neos-555424;cgl;10;995;1196312.5494395499;3.74
neos-555424;cgl;11;999;1196312.5494395499;3.98
neos-555424;cgl;12;999;1196312.5494395499;4.19
