trdtaunimep;cgl;0;0;1481830.2477746345;9.03
trdtaunimep;cgl;1;572;1956574.6760388929;12.50
trdtaunimep;cgl;2;850;2117947.7346223355;15.10
trdtaunimep;cgl;3;1005;2165877.3562379582;17.77
trdtaunimep;cgl;4;1104;2196609.5879774769;20.66
trdtaunimep;cgl;5;1167;2208573.5228589280;22.48
trdtaunimep;cgl;6;1215;2225061.9329456049;24.15
trdtaunimep;cgl;7;1248;2232043.4891594872;25.42
trdtaunimep;cgl;8;1266;2244923.6678181561;26.87
trdtaunimep;cgl;9;1283;2246057.2295693075;27.93
trdtaunimep;cgl;10;1290;2248281.0823769551;29.01
trdtaunimep;cgl;11;1296;2248285.9157102886;30.06
trdtaunimep;cgl;12;1298;2248291.7157102884;31.10
trdtaunimep;cgl;13;1300;2248378.7067667819;32.18
trdtaunimep;cgl;14;1301;2248617.4736603084;33.25
trdtaunimep;cgl;15;1301;2248617.4736603084;34.23
