rmine6;cgl;0;0;-462.3057273705;0.53
rmine6;cgl;1;232;-462.3057273705;0.64
rmine6;cgl;2;464;-462.3057273705;0.76
rmine6;cgl;3;696;-462.3057273705;0.90
rmine6;cgl;4;928;-462.3057273705;1.05
rmine6;cgl;5;1160;-462.3057273705;1.21
rmine6;cgl;6;1392;-462.3057273705;1.39
rmine6;cgl;7;1624;-462.3057273705;1.57
rmine6;cgl;8;1856;-462.3057273705;1.77
rmine6;cgl;9;2088;-462.3057273705;1.98
rmine6;cgl;10;2320;-462.3057273705;2.21
rmine6;cgl;11;2552;-462.3057273705;2.44
rmine6;cgl;12;2784;-462.3057273705;2.69
rmine6;cgl;13;3016;-462.3057273705;2.95
rmine6;cgl;14;3248;-462.3057273705;3.22
rmine6;cgl;15;3480;-462.3057273705;3.51
rmine6;cgl;16;3712;-462.3057273705;3.81
rmine6;cgl;17;3944;-462.3057273705;4.11
rmine6;cgl;18;4176;-462.3057273705;4.44
rmine6;cgl;19;4408;-462.3057273705;4.77
rmine6;cgl;20;4640;-462.3057273705;5.11
rmine6;cgl;21;4872;-462.3057273705;5.47
rmine6;cgl;22;5104;-462.3057273705;5.84
rmine6;cgl;23;5336;-462.3057273705;6.22
rmine6;cgl;24;5568;-462.3057273705;6.62
rmine6;cgl;25;5800;-462.3057273705;7.02
rmine6;cgl;26;6032;-462.3057273705;7.44
rmine6;cgl;27;6264;-462.3057273705;7.87
rmine6;cgl;28;6496;-462.3057273705;8.32
rmine6;cgl;29;6728;-462.3057273705;8.77
rmine6;cgl;30;6960;-462.3057273705;9.24
rmine6;cgl;31;7192;-462.3057273705;9.72
rmine6;cgl;32;7424;-462.3057273705;10.22
rmine6;cgl;33;7656;-462.3057273705;10.72
rmine6;cgl;34;7888;-462.3057273705;11.24
rmine6;cgl;35;8120;-462.3057273705;11.77
rmine6;cgl;36;8352;-462.3057273705;12.32
rmine6;cgl;37;8584;-462.3057273705;12.87
rmine6;cgl;38;8816;-462.3057273705;13.44
rmine6;cgl;39;9048;-462.3057273705;14.03
rmine6;cgl;40;9280;-462.3057273705;14.61
rmine6;cgl;41;9512;-462.3057273705;15.21
rmine6;cgl;42;9744;-462.3057273705;15.83
rmine6;cgl;43;9976;-462.3057273705;16.45
rmine6;cgl;44;10208;-462.3057273705;17.09
rmine6;cgl;45;10440;-462.3057273705;17.75
rmine6;cgl;46;10672;-462.3057273705;18.41
rmine6;cgl;47;10904;-462.3057273705;19.09
rmine6;cgl;48;11136;-462.3057273705;19.77
rmine6;cgl;49;11368;-462.3057273705;20.47
rmine6;cgl;50;11600;-462.3057273705;21.18
rmine6;cgl;51;11600;-462.3057273705;21.18
