stdc6262p;cgl;0;0;-1394276.6015363566;8.93
stdc6262p;cgl;1;78;-1393984.6275460012;10.69
stdc6262p;cgl;2;135;-1393762.4084001435;12.51
stdc6262p;cgl;3;173;-1393678.4933422329;13.78
stdc6262p;cgl;4;201;-1393614.6730525228;15.15
stdc6262p;cgl;5;221;-1393554.2261978944;16.38
stdc6262p;cgl;6;240;-1393473.6281663144;17.65
stdc6262p;cgl;7;255;-1393453.1262808067;18.98
stdc6262p;cgl;8;269;-1393431.9417888278;20.21
stdc6262p;cgl;9;279;-1393399.4391669917;21.76
stdc6262p;cgl;10;288;-1393387.7156578552;23.27
stdc6262p;cgl;11;294;-1393386.5194875756;24.55
stdc6262p;cgl;12;301;-1393364.0194875731;25.78
stdc6262p;cgl;13;307;-1393342.2486542319;27.00
stdc6262p;cgl;14;312;-1393331.2104803396;28.22
stdc6262p;cgl;15;315;-1393322.0438136791;29.50
stdc6262p;cgl;16;319;-1393322.0438136791;30.72
stdc6262p;cgl;17;323;-1393320.4813136791;31.93
stdc6262p;cgl;18;325;-1393320.4813136791;33.14
stdc6262p;cgl;19;327;-1393320.4813136803;34.36
stdc6262p;cgl;20;328;-1393320.4813136803;35.55
stdc6262p;cgl;21;329;-1393320.4813136803;36.73
stdc6262p;cgl;22;330;-1393319.3433682979;38.04
stdc6262p;cgl;23;333;-1393319.3433682991;39.25
stdc6262p;cgl;24;336;-1393319.3433682988;40.46
stdc6262p;cgl;25;338;-1393319.3433682988;41.68
stdc6262p;cgl;26;340;-1393318.8911809751;42.91
stdc6262p;cgl;27;342;-1393318.8911809751;44.12
stdc6262p;cgl;28;344;-1393318.8911809737;45.34
stdc6262p;cgl;29;346;-1393318.8911809737;46.55
stdc6262p;cgl;30;348;-1393318.8911809751;47.76
stdc6262p;cgl;31;350;-1393318.8911809749;48.98
stdc6262p;cgl;32;352;-1393318.8911809737;50.20
stdc6262p;cgl;33;354;-1393318.8911809737;51.42
stdc6262p;cgl;34;355;-1393317.9233839731;52.66
stdc6262p;cgl;35;357;-1393315.4353044867;54.01
stdc6262p;cgl;36;360;-1393315.4353044867;55.22
stdc6262p;cgl;37;361;-1393315.4353044867;56.43
stdc6262p;cgl;38;362;-1393315.4353044867;57.65
stdc6262p;cgl;39;365;-1393313.2188460755;58.87
stdc6262p;cgl;40;365;-1393313.2188460755;59.99
