shiftreg_2_7;cgl;0;0;206.7330520000;3.74
shiftreg_2_7;cgl;1;19;206.7330520000;4.08
shiftreg_2_7;cgl;2;46;206.7330520000;4.39
shiftreg_2_7;cgl;3;58;206.7330520000;4.70
shiftreg_2_7;cgl;4;79;206.7330520000;5.01
shiftreg_2_7;cgl;5;100;206.7330520000;5.33
shiftreg_2_7;cgl;6;121;206.7330520000;5.67
shiftreg_2_7;cgl;7;142;206.7330520000;6.01
shiftreg_2_7;cgl;8;163;206.7330520000;6.36
shiftreg_2_7;cgl;9;184;206.7330520000;6.73
shiftreg_2_7;cgl;10;205;206.7330520000;7.11
shiftreg_2_7;cgl;11;226;206.7330520000;7.49
shiftreg_2_7;cgl;12;247;206.7330520000;7.89
shiftreg_2_7;cgl;13;268;206.7330520000;8.29
shiftreg_2_7;cgl;14;289;206.7330520000;8.71
shiftreg_2_7;cgl;15;310;206.7330520000;9.13
shiftreg_2_7;cgl;16;331;206.7330520000;9.57
shiftreg_2_7;cgl;17;352;206.7330520000;10.02
shiftreg_2_7;cgl;18;373;206.7330520000;10.48
shiftreg_2_7;cgl;19;394;206.7330520000;10.96
shiftreg_2_7;cgl;20;415;206.7330520000;11.44
shiftreg_2_7;cgl;21;436;206.7330520000;11.94
shiftreg_2_7;cgl;22;457;206.7330520000;12.43
shiftreg_2_7;cgl;23;478;206.7330520000;12.95
shiftreg_2_7;cgl;24;499;206.7330520000;13.47
shiftreg_2_7;cgl;25;520;206.7330520000;14.00
shiftreg_2_7;cgl;26;541;206.7330520000;14.55
shiftreg_2_7;cgl;27;562;206.7330520000;15.11
shiftreg_2_7;cgl;28;583;206.7330520000;15.67
shiftreg_2_7;cgl;29;604;206.7330520000;16.25
shiftreg_2_7;cgl;30;625;206.7330520000;16.84
shiftreg_2_7;cgl;31;646;206.7330520000;17.44
shiftreg_2_7;cgl;32;667;206.7330520000;18.05
shiftreg_2_7;cgl;33;688;206.7330520000;18.67
shiftreg_2_7;cgl;34;709;206.7330520000;19.30
shiftreg_2_7;cgl;35;730;206.7330520000;19.95
shiftreg_2_7;cgl;36;751;206.7330520000;20.60
shiftreg_2_7;cgl;37;772;206.7330520000;21.26
shiftreg_2_7;cgl;38;793;206.7330520000;21.93
shiftreg_2_7;cgl;39;814;206.7330520000;22.61
shiftreg_2_7;cgl;40;835;206.7330520000;23.31
shiftreg_2_7;cgl;41;856;206.7330520000;24.01
shiftreg_2_7;cgl;42;877;206.7330520000;24.72
shiftreg_2_7;cgl;43;898;206.7330520000;25.45
shiftreg_2_7;cgl;44;919;206.7330520000;26.18
shiftreg_2_7;cgl;45;940;206.7330520000;26.93
shiftreg_2_7;cgl;46;961;206.7330520000;27.68
shiftreg_2_7;cgl;47;982;206.7330520000;28.45
shiftreg_2_7;cgl;48;1003;206.7330520000;29.22
shiftreg_2_7;cgl;49;1024;206.7330520000;30.01
shiftreg_2_7;cgl;50;1045;206.7330520000;30.81
shiftreg_2_7;cgl;51;1045;206.7330520000;30.81
