neos-876808;cgl;0;0;10030.5338328054;140.72
neos-876808;cgl;1;1831;19276.8291832693;362.67
neos-876808;cgl;2;3511;22857.3351222282;441.99
neos-876808;cgl;3;5313;27030.4988822114;598.65
neos-876808;cgl;4;7305;30037.1554773128;738.52
neos-876808;cgl;5;9100;33375.6174320342;881.93
neos-876808;cgl;6;10857;35989.3091879352;1007.91
neos-876808;cgl;7;12520;38537.6646785449;1100.35
neos-876808;cgl;8;14354;42018.1199135489;1273.47
neos-876808;cgl;9;16626;45356.9105100264;1481.24
neos-876808;cgl;10;19206;47781.2224834232;1670.73
neos-876808;cgl;11;21881;49161.8285875438;1843.54
neos-876808;cgl;12;24465;50599.9591040203;1965.50
neos-876808;cgl;13;26538;51826.7694627982;2123.05
neos-876808;cgl;14;28818;52299.5345085653;2207.88
neos-876808;cgl;15;31322;52670.7690228954;2293.71
neos-876808;cgl;16;32306;53192.6427300832;2377.06
neos-876808;cgl;17;33464;53460.5923306901;2440.76
neos-876808;cgl;18;35016;53681.4957183016;2526.60
neos-876808;cgl;19;35950;53854.0078155548;2636.98
neos-876808;cgl;20;36580;53908.8588570684;2720.74
neos-876808;cgl;21;37276;53926.2371442215;2767.23
neos-876808;cgl;22;37936;53948.3758949109;2816.02
neos-876808;cgl;23;38460;53997.4076295520;2856.66
neos-876808;cgl;24;38939;54232.7106973092;2978.88
neos-876808;cgl;25;39516;54509.7538199470;3081.57
neos-876808;cgl;26;40253;54574.6386521832;3133.25
neos-876808;cgl;27;41661;54615.1691940334;3191.13
neos-876808;cgl;28;42348;54930.9978533417;3277.53
neos-876808;cgl;29;42595;54963.1880230315;3356.77
neos-876808;cgl;30;42951;54987.9294093229;3421.63
neos-876808;cgl;31;43004;54991.2274733390;3455.03
neos-876808;cgl;32;43261;54991.3026521126;3473.72
neos-876808;cgl;33;43261;54991.3026521126;3490.26
