Reading problem data from '/home/danilo/cbc-test-set/p0548.mps.gz'...
Problem: P0548
Objective: R1001
177 rows, 548 columns, 2127 non-zeros
548 integer variables, all of which are binary
1992 records were read
One free row was removed
Number of 0-1 knapsack inequalities = 103
p0548;glpk;0;0;315.2549019608;0.01
p0548;glpk;1;48;484.4749124436;0.02
p0548;glpk;2;84;664.6149219124;0.03
p0548;glpk;3;122;841.4627786619;0.03
p0548;glpk;4;153;938.4472821724;0.04
p0548;glpk;5;179;1059.1371747825;0.04
p0548;glpk;6;207;1134.6642977333;0.05
p0548;glpk;7;233;1215.4722181951;0.06
p0548;glpk;8;255;1313.9985567980;0.07
p0548;glpk;9;282;1608.2564487418;0.08
p0548;glpk;10;307;1820.5854954829;0.09
p0548;glpk;11;326;1974.0152243138;0.09
p0548;glpk;12;344;2127.6511391423;0.10
p0548;glpk;13;365;2287.7916751167;0.11
p0548;glpk;14;383;2408.8997798172;0.12
p0548;glpk;15;402;2445.2550005426;0.13
p0548;glpk;16;412;2476.9215790529;0.13
p0548;glpk;17;423;2515.8999371671;0.14
p0548;glpk;18;434;2577.1523673676;0.14
p0548;glpk;19;447;2655.9951246436;0.15
p0548;glpk;20;460;2704.8463682216;0.16
p0548;glpk;21;475;2743.1696250224;0.16
p0548;glpk;22;486;2788.5910299236;0.17
p0548;glpk;23;499;2862.1750682012;0.18
p0548;glpk;24;514;2902.8005428599;0.19
p0548;glpk;25;529;2958.1266643547;0.20
p0548;glpk;26;546;2984.7909415998;0.20
p0548;glpk;27;560;2992.8777193459;0.21
p0548;glpk;28;573;3026.4161126454;0.22
p0548;glpk;29;590;3053.4309292428;0.24
p0548;glpk;30;608;3066.8500924669;0.24
p0548;glpk;31;622;3087.5506191688;0.25
p0548;glpk;32;635;3091.1770319203;0.26
p0548;glpk;33;648;3107.1561850239;0.27
p0548;glpk;34;662;3128.4712057590;0.27
p0548;glpk;35;676;3141.6096408181;0.28
p0548;glpk;36;690;3154.1724701570;0.29
p0548;glpk;37;702;3177.5219548367;0.31
p0548;glpk;38;718;3201.2301707306;0.32
p0548;glpk;39;733;3225.6501700502;0.33
p0548;glpk;40;744;3232.5339378330;0.34
p0548;glpk;41;755;3262.2063038169;0.35
p0548;glpk;42;768;3294.6183961392;0.36
p0548;glpk;43;781;3307.0336909781;0.37
p0548;glpk;44;791;3308.8270000845;0.38
p0548;glpk;45;801;3353.5988912994;0.38
p0548;glpk;46;808;3398.9249112462;0.39
p0548;glpk;47;816;3404.2155357248;0.40
p0548;glpk;48;825;3429.8928837685;0.40
p0548;glpk;49;829;3434.8055022791;0.41
p0548;glpk;50;833;3459.1696863732;0.42
