Reading problem data from '/home/danilo/cbc-test-set/neos-932721.mps.gz'...
Problem: neos-932721
Objective: R18086
18087 rows, 22266 columns, 130174 non-zeros
21825 integer variables, all of which are binary
175594 records were read
2 free rows were removed
Number of 0-1 knapsack inequalities = 7974
neos-932721;glpk;0;0;2377.0000000000;16.80
neos-932721;glpk;1;0;2377.0000000000;19.96
neos-932721;glpk;2;0;2377.5000000000;24.10
neos-932721;glpk;3;0;2378.0000000000;28.38
neos-932721;glpk;4;0;2378.5000000000;32.74
neos-932721;glpk;5;0;2378.5000000000;37.29
neos-932721;glpk;6;0;2378.5000000000;42.16
neos-932721;glpk;7;0;2379.0000000000;46.79
neos-932721;glpk;8;0;2379.5000000000;51.69
neos-932721;glpk;9;0;2379.5000000000;56.20
neos-932721;glpk;10;0;2380.5000000000;60.70
neos-932721;glpk;11;0;2380.5000000000;65.33
neos-932721;glpk;12;0;2381.0000000000;69.85
neos-932721;glpk;13;0;2381.5000000000;74.49
neos-932721;glpk;14;0;2381.5000000000;78.90
neos-932721;glpk;15;0;2381.5000000000;83.70
neos-932721;glpk;16;0;2381.5000000000;88.36
neos-932721;glpk;17;0;2383.0000000000;93.36
neos-932721;glpk;18;0;2383.5000000000;98.14
neos-932721;glpk;19;0;2383.5000000000;102.89
neos-932721;glpk;20;0;2383.5000000000;107.72
neos-932721;glpk;21;0;2383.5000000000;109.05
neos-932721;glpk;22;0;2383.5000000000;113.82
neos-932721;glpk;23;0;2384.0000000000;118.80
neos-932721;glpk;24;0;2385.5000000000;123.77
neos-932721;glpk;25;0;2385.5000000000;128.55
neos-932721;glpk;26;0;2386.5000000000;133.54
neos-932721;glpk;27;0;2386.5000000000;138.29
neos-932721;glpk;28;0;2387.0000000000;142.86
neos-932721;glpk;29;0;2387.5000000000;147.65
neos-932721;glpk;30;0;2388.5000000000;152.70
neos-932721;glpk;31;0;2388.5000000000;157.77
neos-932721;glpk;32;0;2388.5000000000;162.98
neos-932721;glpk;33;0;2389.0000000000;168.13
neos-932721;glpk;34;0;2389.5000000000;173.16
neos-932721;glpk;35;0;2389.5000000000;178.38
neos-932721;glpk;36;0;2390.5000000000;183.64
neos-932721;glpk;37;0;2390.5000000000;188.91
neos-932721;glpk;38;0;2391.0000000000;193.98
neos-932721;glpk;39;0;2391.5000000000;199.23
neos-932721;glpk;40;0;2391.5000000000;204.13
neos-932721;glpk;41;0;2391.5000000000;209.02
neos-932721;glpk;42;0;2391.5000000000;214.03
neos-932721;glpk;43;0;2888.0000000000;219.34
neos-932721;glpk;44;0;3383.5000000000;224.63
neos-932721;glpk;45;0;3879.5000000000;229.70
neos-932721;glpk;46;0;4375.0000000000;234.63
neos-932721;glpk;47;0;4375.0000000000;240.13
neos-932721;glpk;48;0;4375.0000000000;245.64
neos-932721;glpk;49;0;4375.0000000000;252.60
neos-932721;glpk;50;0;4375.5000000000;259.38
