ns1696083;cgl;0;0;2.0000000000;13.60
ns1696083;cgl;1;237;2.0000000000;22.83
ns1696083;cgl;2;319;2.0000000000;31.43
ns1696083;cgl;3;371;2.0000000000;40.37
ns1696083;cgl;4;404;2.0000000000;49.34
ns1696083;cgl;5;424;2.0000000000;58.04
ns1696083;cgl;6;429;2.0000000000;66.50
ns1696083;cgl;7;431;2.0000000000;74.92
ns1696083;cgl;8;433;2.0000000000;83.29
ns1696083;cgl;9;435;2.0000000000;91.64
ns1696083;cgl;10;436;2.0000000000;100.00
ns1696083;cgl;11;437;2.0000000000;108.32
ns1696083;cgl;12;437;2.0000000000;116.53
