nsrand-ipx;cgl;0;0;48880.0000000000;1.00
nsrand-ipx;cgl;1;382;49225.4596491228;36.88
nsrand-ipx;cgl;2;582;49309.0000000000;99.98
nsrand-ipx;cgl;3;725;49382.0396825397;181.29
nsrand-ipx;cgl;4;808;49417.9702380952;276.43
nsrand-ipx;cgl;5;871;49438.1798335959;376.03
nsrand-ipx;cgl;6;929;49448.4040620305;479.80
nsrand-ipx;cgl;7;972;49457.3514132709;587.28
nsrand-ipx;cgl;8;1006;49459.5608839413;694.99
nsrand-ipx;cgl;9;1032;49463.2427861481;805.04
nsrand-ipx;cgl;10;1054;49465.5097423833;914.25
nsrand-ipx;cgl;11;1065;49466.5393932623;1026.53
nsrand-ipx;cgl;12;1070;49466.6817248866;1141.70
nsrand-ipx;cgl;13;1073;49466.6919378399;1253.77
nsrand-ipx;cgl;14;1073;49466.6919378399;1353.92
