neos-1429212;cgl;0;0;30.0000000000;173.41
neos-1429212;cgl;1;30;30.0000000000;274.74
neos-1429212;cgl;2;51;30.0000000000;368.68
neos-1429212;cgl;3;66;30.4615384615;435.90
neos-1429212;cgl;4;75;30.5052054795;494.90
neos-1429212;cgl;5;98;30.5185714286;554.25
neos-1429212;cgl;6;119;30.5215123859;607.46
neos-1429212;cgl;7;134;30.5758611111;669.95
neos-1429212;cgl;8;145;30.5962962963;741.09
neos-1429212;cgl;9;154;30.6061176471;803.64
neos-1429212;cgl;10;164;30.6150907354;865.70
neos-1429212;cgl;11;180;30.7195530726;929.91
neos-1429212;cgl;12;190;30.7537453184;983.74
neos-1429212;cgl;13;209;30.7731092437;1042.53
neos-1429212;cgl;14;217;30.8029199718;1098.41
neos-1429212;cgl;15;231;30.8290955906;1156.20
neos-1429212;cgl;16;242;30.8505062537;1214.15
neos-1429212;cgl;17;255;30.9296307066;1265.20
neos-1429212;cgl;18;272;30.9889413038;1317.57
neos-1429212;cgl;19;290;31.0455105870;1370.58
neos-1429212;cgl;20;305;34.2040581159;1444.28
neos-1429212;cgl;21;314;34.5000000000;1505.38
neos-1429212;cgl;22;323;34.6953496888;1571.11
neos-1429212;cgl;23;333;34.7308314461;1630.24
neos-1429212;cgl;24;346;34.8667960989;1699.39
neos-1429212;cgl;25;353;35.0808958594;1769.57
neos-1429212;cgl;26;360;35.5867720950;1832.58
neos-1429212;cgl;27;369;35.6126211951;1895.74
neos-1429212;cgl;28;375;35.7911449119;1962.89
neos-1429212;cgl;29;380;35.8031088864;2013.28
neos-1429212;cgl;30;388;36.1192236599;2083.38
neos-1429212;cgl;31;392;36.1548348049;2142.52
neos-1429212;cgl;32;393;36.1963479051;2197.08
neos-1429212;cgl;33;398;36.2073019133;2254.25
neos-1429212;cgl;34;403;36.2438921727;2315.68
neos-1429212;cgl;35;410;36.2546226129;2375.12
neos-1429212;cgl;36;417;36.2870563674;2429.19
neos-1429212;cgl;37;422;36.3449304175;2485.68
neos-1429212;cgl;38;423;36.3587875040;2537.94
neos-1429212;cgl;39;427;36.3768434755;2592.06
neos-1429212;cgl;40;430;36.3873013077;2646.38
neos-1429212;cgl;41;432;36.4041213747;2695.48
neos-1429212;cgl;42;432;36.4041213747;2743.79
