f2gap801600;cgl;0;0;86570.1208665629;0.13
f2gap801600;cgl;1;112;86577.0244805858;0.33
f2gap801600;cgl;2;189;86578.6563878561;0.53
f2gap801600;cgl;3;254;86579.8756224505;0.79
f2gap801600;cgl;4;309;86581.1378022370;1.15
f2gap801600;cgl;5;361;86582.3166931079;1.55
f2gap801600;cgl;6;415;86584.1501620452;2.08
f2gap801600;cgl;7;472;86588.2001379436;2.80
f2gap801600;cgl;8;533;86594.1374417208;3.48
f2gap801600;cgl;9;581;86601.4185935545;4.14
f2gap801600;cgl;10;640;86611.7095953677;4.83
f2gap801600;cgl;11;692;86622.2082646857;5.51
f2gap801600;cgl;12;748;86627.9767649362;6.14
f2gap801600;cgl;13;786;86637.9037346455;7.01
f2gap801600;cgl;14;818;86646.7953557026;7.71
f2gap801600;cgl;15;845;86652.2926084506;8.35
f2gap801600;cgl;16;866;86659.4409962700;8.99
f2gap801600;cgl;17;892;86662.5687937597;9.68
f2gap801600;cgl;18;914;86666.6614677304;10.43
f2gap801600;cgl;19;931;86669.5762011903;11.19
f2gap801600;cgl;20;946;86673.6939582147;12.02
f2gap801600;cgl;21;963;86674.4417308488;12.65
f2gap801600;cgl;22;974;86678.2258064515;13.45
f2gap801600;cgl;23;975;86678.9999999997;13.91
f2gap801600;cgl;24;975;86678.9999999997;14.30
