mzzv11;cgl;0;0;-22945.2396313364;97.86
mzzv11;cgl;1;10;-22945.2396313364;98.71
mzzv11;cgl;2;19;-22945.2396313364;99.44
mzzv11;cgl;3;20;-22945.2396313364;100.03
mzzv11;cgl;4;21;-22945.2396313364;100.62
mzzv11;cgl;5;22;-22945.2396313364;101.20
mzzv11;cgl;6;23;-22945.2396313364;101.80
mzzv11;cgl;7;24;-22945.2396313364;102.40
mzzv11;cgl;8;25;-22945.2396313364;102.99
mzzv11;cgl;9;26;-22945.2396313364;103.57
mzzv11;cgl;10;27;-22945.2396313364;104.17
mzzv11;cgl;11;28;-22945.2396313364;104.77
mzzv11;cgl;12;29;-22945.2396313364;105.36
mzzv11;cgl;13;30;-22945.2396313364;105.95
mzzv11;cgl;14;31;-22945.2396313364;106.55
mzzv11;cgl;15;32;-22945.2396313364;107.15
mzzv11;cgl;16;33;-22945.2396313364;107.74
mzzv11;cgl;17;34;-22945.2396313364;108.33
mzzv11;cgl;18;35;-22945.2396313364;108.93
mzzv11;cgl;19;36;-22945.2396313364;109.53
mzzv11;cgl;20;37;-22945.2396313364;110.12
mzzv11;cgl;21;38;-22945.2396313364;110.71
mzzv11;cgl;22;39;-22945.2396313364;111.31
mzzv11;cgl;23;40;-22945.2396313364;111.91
mzzv11;cgl;24;41;-22945.2396313364;112.50
mzzv11;cgl;25;42;-22945.2396313364;113.09
mzzv11;cgl;26;43;-22945.2396313364;113.70
mzzv11;cgl;27;44;-22945.2396313364;114.30
mzzv11;cgl;28;45;-22945.2396313364;114.88
mzzv11;cgl;29;46;-22945.2396313364;115.48
mzzv11;cgl;30;47;-22945.2396313364;116.08
mzzv11;cgl;31;48;-22945.2396313364;116.68
mzzv11;cgl;32;49;-22945.2396313364;117.27
mzzv11;cgl;33;50;-22945.2396313364;117.86
mzzv11;cgl;34;51;-22945.2396313364;118.46
mzzv11;cgl;35;52;-22945.2396313364;119.06
mzzv11;cgl;36;53;-22945.2396313364;119.66
mzzv11;cgl;37;54;-22945.2396313364;120.25
mzzv11;cgl;38;55;-22945.2396313364;120.85
mzzv11;cgl;39;56;-22945.2396313364;121.46
mzzv11;cgl;40;57;-22945.2396313364;122.05
mzzv11;cgl;41;58;-22945.2396313364;122.64
mzzv11;cgl;42;59;-22945.2396313364;123.25
mzzv11;cgl;43;60;-22945.2396313364;123.85
mzzv11;cgl;44;61;-22945.2396313364;124.44
mzzv11;cgl;45;62;-22945.2396313364;125.03
mzzv11;cgl;46;63;-22945.2396313364;125.63
mzzv11;cgl;47;64;-22945.2396313364;126.23
mzzv11;cgl;48;65;-22945.2396313364;126.82
mzzv11;cgl;49;66;-22945.2396313364;127.42
mzzv11;cgl;50;67;-22945.2396313364;128.02
mzzv11;cgl;51;67;-22945.2396313364;128.02
