neos-799838;cgl;0;0;1044000.0000000000;4.75
neos-799838;cgl;1;14;1043999.9999999998;7.09
neos-799838;cgl;2;54;1044000.0000000003;10.32
neos-799838;cgl;3;97;1043999.9999999999;13.15
neos-799838;cgl;4;133;1044000.0000000000;15.96
neos-799838;cgl;5;180;1044000.0000000009;19.57
neos-799838;cgl;6;259;1043999.9999999997;23.67
neos-799838;cgl;7;321;1046717.3507038390;32.05
neos-799838;cgl;8;463;1054662.7121433786;37.65
neos-799838;cgl;9;603;1067779.7938720519;45.42
neos-799838;cgl;10;721;1079364.3822393822;52.09
neos-799838;cgl;11;841;1119600.1661129573;59.57
neos-799838;cgl;12;1025;1145333.3333333337;64.95
neos-799838;cgl;13;1122;1158000.0000000007;69.51
neos-799838;cgl;14;1122;1158000.0000000007;70.98
