f2gap201600;cgl;0;0;76429.8622962111;0.14
f2gap201600;cgl;1;22;76431.1190939370;0.28
f2gap201600;cgl;2;36;76431.2550943234;0.50
f2gap201600;cgl;3;52;76431.3385853851;0.75
f2gap201600;cgl;4;66;76431.3698559981;1.07
f2gap201600;cgl;5;75;76431.3775407252;1.39
f2gap201600;cgl;6;81;76431.3806027608;1.72
f2gap201600;cgl;7;85;76431.3850990755;2.12
f2gap201600;cgl;8;92;76431.4002565104;2.53
f2gap201600;cgl;9;104;76431.4073488375;2.96
f2gap201600;cgl;10;109;76431.4167158878;3.43
f2gap201600;cgl;11;114;76431.4235101642;3.91
f2gap201600;cgl;12;130;76431.4278596418;4.38
f2gap201600;cgl;13;134;76431.4307259987;4.91
f2gap201600;cgl;14;138;76431.4363495187;5.47
f2gap201600;cgl;15;145;76431.4470162518;6.05
f2gap201600;cgl;16;148;76431.4481357936;6.60
f2gap201600;cgl;17;150;76431.4482383625;7.20
f2gap201600;cgl;18;151;76431.4482505228;7.78
f2gap201600;cgl;19;152;76431.4483426473;8.31
f2gap201600;cgl;20;152;76431.4483426473;8.90
