sing359;cgl;0;0;22534478.9624979086;3148.59
sing359;cgl;1;3;22534480.5512128361;3484.32
sing359;cgl;2;4;22534480.5512128361;3810.00
sing359;cgl;3;5;22534480.5512128361;4139.85
sing359;cgl;4;6;22534480.5512128361;4474.07
sing359;cgl;5;7;22534480.5512128361;4810.26
sing359;cgl;6;8;22534480.5512128361;5146.39
sing359;cgl;7;9;22534480.5512128361;5488.88
sing359;cgl;8;10;22534480.5512128361;5826.63
sing359;cgl;9;11;22534480.5512128361;6168.47
sing359;cgl;10;12;22534480.5512128361;6502.68
sing359;cgl;11;13;22534480.5512128361;6822.63
sing359;cgl;12;14;22534480.5512128361;7145.86
sing359;cgl;13;15;22534480.5512128361;7467.56
sing359;cgl;14;16;22534480.5512128361;7791.16
sing359;cgl;15;17;22534480.5512128361;8104.80
sing359;cgl;16;18;22534480.5512128361;8410.65
sing359;cgl;17;19;22534480.5512128361;8715.26
sing359;cgl;18;20;22534480.5512128361;9012.85
sing359;cgl;19;21;22534480.5512128361;9316.08
sing359;cgl;20;24;22534480.6585098691;9633.42
sing359;cgl;21;25;22534480.6585098691;9942.43
sing359;cgl;22;26;22534480.6585098691;10228.16
sing359;cgl-opt;23;28;22534480.6585098691;10526.12
