sing11;cgl;0;0;18640171.2246432677;261.57
sing11;cgl;1;52;18640537.9544544816;306.74
sing11;cgl;2;97;18640872.9033678360;354.29
sing11;cgl;3;129;18641032.5069755986;398.51
sing11;cgl;4;156;18641168.3130240664;443.00
sing11;cgl;5;185;18641454.0518957563;493.12
sing11;cgl;6;201;18641557.9245691150;537.49
sing11;cgl;7;217;18641698.8753062263;583.51
sing11;cgl;8;227;18641771.5649781339;626.26
sing11;cgl;9;235;18641828.9306633808;667.76
sing11;cgl;10;239;18641858.5873135515;708.74
sing11;cgl;11;241;18641858.5873135515;749.38
sing11;cgl;12;247;18641925.3966173753;791.87
sing11;cgl;13;249;18641925.3966173753;832.86
sing11;cgl;14;251;18641957.4622808173;876.16
sing11;cgl;15;251;18641957.4622808173;916.91
