bab5;cgl;0;0;-124657.6414132248;4.68
bab5;cgl;1;194;-122273.4499704688;10.88
bab5;cgl;2;318;-121793.8146096001;17.04
bab5;cgl;3;388;-121789.6089426001;22.64
bab5;cgl;4;444;-121749.9388731251;28.49
bab5;cgl;5;524;-121711.1760722061;35.36
bab5;cgl;6;572;-121695.3393913753;41.68
bab5;cgl;7;628;-121652.3618344824;48.18
bab5;cgl;8;684;-121637.1514297754;55.17
bab5;cgl;9;714;-121621.6735414889;62.56
bab5;cgl;10;771;-121597.1392034954;69.69
bab5;cgl;11;816;-121574.7339449918;77.82
bab5;cgl;12;857;-121552.7990521992;86.31
bab5;cgl;13;892;-121529.9162460369;95.12
bab5;cgl;14;938;-121517.1832473426;103.61
bab5;cgl;15;975;-121502.3025180231;111.85
bab5;cgl;16;1021;-121483.4784707954;120.89
bab5;cgl;17;1063;-121466.4851047437;130.26
bab5;cgl;18;1092;-121447.0368664785;139.91
bab5;cgl;19;1132;-121425.4662334771;149.66
bab5;cgl;20;1156;-121398.6417666898;160.04
bab5;cgl;21;1189;-121375.2666780534;170.92
bab5;cgl;22;1220;-121345.5775023035;181.90
bab5;cgl;23;1248;-121329.8079969565;193.29
bab5;cgl;24;1281;-121311.9904255790;205.00
bab5;cgl;25;1309;-121291.8309203706;218.01
bab5;cgl;26;1343;-121285.1451590751;230.06
bab5;cgl;27;1376;-121273.4007443991;242.39
bab5;cgl;28;1404;-121259.7083105860;257.27
bab5;cgl;29;1444;-121244.8583781854;272.17
bab5;cgl;30;1472;-121228.9195126202;286.85
bab5;cgl;31;1504;-121203.5864429887;301.12
bab5;cgl;32;1540;-121191.8788805113;315.85
bab5;cgl;33;1576;-121172.7743693723;331.47
bab5;cgl;34;1610;-121156.5314140959;346.88
bab5;cgl;35;1654;-121145.6467597831;363.88
bab5;cgl;36;1685;-121130.3229545106;380.28
bab5;cgl;37;1721;-121112.7259448577;396.91
bab5;cgl;38;1757;-121094.0330596963;415.05
bab5;cgl;39;1793;-121082.4193342428;432.77
bab5;cgl;40;1842;-121058.0197358446;450.62
bab5;cgl;41;1884;-121033.0707136923;468.01
bab5;cgl;42;1925;-121020.0420813817;486.98
bab5;cgl;43;1974;-121003.8336997614;505.34
bab5;cgl;44;2017;-120989.8759726253;524.46
bab5;cgl;45;2053;-120974.4736441753;544.06
bab5;cgl;46;2096;-120942.2190070187;563.21
bab5;cgl;47;2152;-120922.0020177679;583.43
bab5;cgl;48;2197;-120903.3042466748;603.28
bab5;cgl;49;2236;-120888.3620664975;623.24
bab5;cgl;50;2284;-120871.1119244098;643.30
bab5;cgl;51;2284;-120871.1119244098;643.30
