neos-555884;cgl;0;0;1026121.8360550249;0.56
neos-555884;cgl;1;804;1112400.0000000000;1.92
neos-555884;cgl;2;1174;1112400.0000000000;3.76
neos-555884;cgl;3;1551;1112400.0000000000;5.82
neos-555884;cgl;4;1785;1112399.9999999998;7.92
neos-555884;cgl;5;1946;1112400.0000000000;10.04
neos-555884;cgl;6;2020;1112400.0000000000;12.08
neos-555884;cgl;7;2062;1112399.9999999998;14.11
neos-555884;cgl;8;2099;1112400.0000000000;16.07
neos-555884;cgl;9;2124;1112399.9999999998;17.99
neos-555884;cgl;10;2127;1112400.0000000000;19.91
neos-555884;cgl;11;2127;1112400.0000000000;21.78
