uccase10;cgl;0;0;38988.6934692267;291.06
uccase10;cgl;1;1361;39024.1876362627;361.71
uccase10;cgl;2;1937;39044.6418955373;427.38
uccase10;cgl;3;2260;39053.4128281598;491.78
uccase10;cgl;4;2523;39064.7132971907;547.70
uccase10;cgl;5;2675;39075.1246102650;595.62
uccase10;cgl;6;2743;39075.5445903952;633.27
uccase10;cgl;7;2744;39075.5445903952;661.65
uccase10;cgl;8;2744;39075.5445903952;688.68
