p2756;cgl;0;0;2688.7500000000;0.14;0;0
p2756;cgl;1;53;2700.9617486339;0.43;0;0
p2756;cgl;2;113;2702.6666666667;0.75;0;0
p2756;cgl;3;227;2702.6666666667;1.19;0;0
p2756;cgl;4;482;2902.1559876346;2.55;0;0
p2756;cgl;5;751;2993.7398254538;3.58;0;0
p2756;cgl;6;904;3053.7173679977;4.08;2;0
p2756;cgl;7;960;3057.8848955303;4.28;2;0
p2756;cgl;8;976;3060.9269669537;4.51;2;0
p2756;cgl;9;988;3062.1717171717;4.80;2;0
p2756;cgl;10;996;3064.9147272944;5.18;3;0
p2756;cgl;11;1000;3064.9385964912;5.54;3;0
p2756;cgl;12;1002;3065.0497076023;5.91;3;0
p2756;cgl;13;1006;3065.1052631579;6.30;3;0
p2756;cgl;14;1014;3065.1783625731;6.79;3;0
p2756;cgl;15;1016;3065.2076023392;7.33;3;0
p2756;cgl;16;1016;3065.2076023392;7.88;3,0
