pb-grow22;cgl;0;0;-449681.2005883140;5.53;0;0
pb-grow22;cgl;1;4265;-449671.3915054743;20.73;366;0
pb-grow22;cgl;2;7304;-449661.7597464675;55.67;572;0
pb-grow22;cgl;3;10483;-449650.3968419659;111.33;1137;0
pb-grow22;cgl;4;13255;-449641.5294317971;173.17;1540;0
pb-grow22;cgl;5;16056;-449621.8065638482;243.47;2241;0
pb-grow22;cgl;6;18155;-449579.1225073364;323.65;2977;0
pb-grow22;cgl;7;20535;-449555.2527976085;413.16;3715;0
pb-grow22;cgl;8;22646;-449548.4645200879;527.12;4601;0
pb-grow22;cgl;9;24862;-449548.3450885365;627.55;5726;0
pb-grow22;cgl;10;27137;-449548.0031172915;739.28;6554;0
pb-grow22;cgl;11;29162;-449547.0558392219;856.66;7136;0
pb-grow22;cgl;12;31095;-449546.6081118769;985.71;7852;0
pb-grow22;cgl;13;33015;-449546.6080608523;1122.65;8378;0
pb-grow22;cgl;14;34941;-449546.6080008741;1293.55;9031;0
pb-grow22;cgl-time;15;36831;-357204.9352825964;14096.71;9816;0
