neos-555884;cgl;0;0;1026121.8360550249;0.56;0;0
neos-555884;cgl;1;782;1112400.0000000000;3.63;61;0
neos-555884;cgl;2;1141;1112399.9999999998;7.36;77;0
neos-555884;cgl;3;1534;1112400.0000000000;11.11;109;0
neos-555884;cgl;4;1802;1112399.9999999995;15.07;151;0
neos-555884;cgl;5;1963;1112400.0000000000;19.19;159;0
neos-555884;cgl;6;2073;1112400.0000000000;23.54;168;0
neos-555884;cgl;7;2164;1112400.0000000000;27.60;170;0
neos-555884;cgl;8;2213;1112400.0000000000;31.91;174;0
neos-555884;cgl;9;2238;1112400.0000000000;36.07;174;0
neos-555884;cgl;10;2252;1112400.0000000000;39.96;174;0
neos-555884;cgl;11;2257;1112399.9999999998;44.14;175;0
neos-555884;cgl;12;2257;1112399.9999999998;48.31;175,0
