p2756;cgl;0;0;2688.7500000000;0.14;0;0
p2756;cgl;1;47;2700.9617486339;0.82;0;0
p2756;cgl;2;111;2702.6666666667;1.81;0;0
p2756;cgl;3;206;2702.6666666667;3.79;0;0
p2756;cgl;4;406;2865.6008333484;7.21;0;0
p2756;cgl;5;729;2987.1660086859;11.63;0;0
p2756;cgl;6;921;3046.2828052159;15.92;5;0
p2756;cgl;7;982;3056.0462009963;16.94;5;0
p2756;cgl;8;1007;3060.6762553919;17.80;10;0
p2756;cgl;9;1018;3062.7998329156;18.44;10;0
p2756;cgl;10;1029;3064.9147272944;19.22;10;0
p2756;cgl;11;1032;3064.9385964912;19.99;10;0
p2756;cgl;12;1033;3065.0497076023;20.69;10;0
p2756;cgl;13;1036;3065.1783625731;21.43;10;0
p2756;cgl;14;1037;3065.2076023392;22.25;10;0
p2756;cgl;15;1037;3065.2076023392;23.10;10,0
