neos-1593097;cgl;0;0;4424.0000000000;5.23;0;0
neos-1593097;cgl;1;134;4424.0000000000;8.75;451;0
neos-1593097;cgl;2;258;4424.0000000000;12.65;1287;0
neos-1593097;cgl;3;371;4424.0000000000;17.05;2541;0
neos-1593097;cgl;4;472;4424.0000000000;21.43;3449;0
neos-1593097;cgl;5;582;4424.0000000000;26.18;4244;0
neos-1593097;cgl;6;676;4424.0000000000;30.78;4487;0
neos-1593097;cgl;7;767;4424.0000000000;35.76;5181;0
neos-1593097;cgl;8;857;4424.0000000000;40.35;5941;0
neos-1593097;cgl;9;958;4424.0000000000;45.45;6776;0
neos-1593097;cgl;10;1048;4424.0000000000;50.83;7713;0
neos-1593097;cgl;11;1139;4424.0000000000;56.01;8588;0
neos-1593097;cgl;12;1223;4424.0000000000;61.24;9282;0
neos-1593097;cgl;13;1302;4424.0000000000;66.41;9969;0
neos-1593097;cgl;14;1370;4424.0000000000;71.22;10341;0
neos-1593097;cgl;15;1467;4424.0000000000;76.60;11101;0
neos-1593097;cgl;16;1534;4424.0000000000;82.07;11697;0
neos-1593097;cgl;17;1595;4424.0000000000;87.36;11945;0
neos-1593097;cgl;18;1658;4424.0000000000;92.57;12290;0
neos-1593097;cgl;19;1732;4424.0000000000;97.88;13055;0
neos-1593097;cgl;20;1797;4424.0000000000;103.57;13422;0
neos-1593097;cgl;21;1862;4424.0000000000;108.88;13878;0
neos-1593097;cgl;22;1933;4424.0000000000;114.37;14467;0
neos-1593097;cgl;23;2012;4424.0000000000;119.86;14975;0
neos-1593097;cgl;24;2096;4424.0000000000;125.29;15493;0
neos-1593097;cgl;25;2181;4424.0000000000;130.77;16067;0
neos-1593097;cgl;26;2236;4424.0000000000;136.04;16421;0
neos-1593097;cgl;27;2321;4424.0000000000;141.52;17074;0
neos-1593097;cgl;28;2402;4424.0000000000;147.34;17492;0
neos-1593097;cgl;29;2469;4424.0000000000;152.84;17758;0
neos-1593097;cgl;30;2547;4424.0000000000;158.92;18264;0
neos-1593097;cgl;31;2627;4424.0000000000;164.40;18771;0
neos-1593097;cgl;32;2703;4424.0000000000;169.97;19230;0
neos-1593097;cgl;33;2776;4424.0000000000;175.62;19607;0
neos-1593097;cgl;34;2856;4424.0000000000;181.44;20132;0
neos-1593097;cgl;35;2932;4424.0000000000;187.47;20750;0
neos-1593097;cgl;36;2999;4424.0000000000;193.54;21003;0
neos-1593097;cgl;37;3058;4424.0000000000;199.32;21441;0
neos-1593097;cgl;38;3114;4424.0000000000;205.01;21650;0
neos-1593097;cgl;39;3181;4424.0000000000;210.76;21936;0
neos-1593097;cgl;40;3249;4424.0000000000;216.51;22181;0
neos-1593097;cgl;41;3325;4424.0000000000;222.19;22722;0
neos-1593097;cgl;42;3393;4424.0000000000;228.37;23330;0
neos-1593097;cgl;43;3475;4424.0000000000;234.53;23674;0
neos-1593097;cgl;44;3533;4424.0000000000;240.72;23903;0
neos-1593097;cgl;45;3600;4424.0000000000;247.04;24110;0
neos-1593097;cgl;46;3678;4424.0000000000;253.53;24491;0
neos-1593097;cgl;47;3743;4424.0000000000;259.86;24657;0
neos-1593097;cgl;48;3817;4424.0000000000;266.28;25066;0
neos-1593097;cgl;49;3882;4424.0000000000;272.67;25363;0
neos-1593097;cgl;50;3960;4424.0000000000;279.58;25622;0
neos-1593097;cgl;51;3960;4424.0000000000;279.58;25622,0
