pb-gfrd-pnc;cgl;0;0;8316.0112678854;1.00;0;0
pb-gfrd-pnc;cgl;1;860;8330.6323880039;3.22;2451;0
pb-gfrd-pnc;cgl;2;1696;8344.8390967685;6.60;4250;0
pb-gfrd-pnc;cgl;3;2540;8354.6831944119;11.53;5989;0
pb-gfrd-pnc;cgl;4;3402;8363.2639486087;17.92;6829;0
pb-gfrd-pnc;cgl;5;4293;8368.0703707429;25.37;7500;0
pb-gfrd-pnc;cgl;6;5144;8372.0663293832;33.93;7978;0
pb-gfrd-pnc;cgl;7;5993;8374.8031646095;43.83;8265;0
pb-gfrd-pnc;cgl;8;6614;8376.7972042599;54.85;8465;0
pb-gfrd-pnc;cgl;9;7200;8379.2576160294;66.92;8848;0
pb-gfrd-pnc;cgl;10;7763;8380.8949654604;79.21;9114;0
pb-gfrd-pnc;cgl;11;8244;8382.1019068866;92.46;9323;0
pb-gfrd-pnc;cgl;12;8607;8383.7076393738;106.14;9556;0
pb-gfrd-pnc;cgl;13;9018;8385.0721217235;121.27;9669;0
pb-gfrd-pnc;cgl;14;9407;8385.8255609877;135.86;9892;0
pb-gfrd-pnc;cgl;15;9766;8386.5223142676;152.02;10006;0
pb-gfrd-pnc;cgl;16;10134;8387.0634194880;168.23;10167;0
pb-gfrd-pnc;cgl;17;10431;8387.7941392408;184.72;10336;0
pb-gfrd-pnc;cgl;18;10729;8388.1924625518;201.75;10454;0
pb-gfrd-pnc;cgl;19;10978;8388.5323477605;219.37;10548;0
pb-gfrd-pnc;cgl;20;11213;8388.7307241754;238.00;10618;0
pb-gfrd-pnc;cgl;21;11435;8388.9734620781;256.90;10768;0
pb-gfrd-pnc;cgl;22;11618;8389.1316989209;277.40;10815;0
pb-gfrd-pnc;cgl;23;11861;8389.2536313250;296.62;10961;0
pb-gfrd-pnc;cgl;24;12075;8389.5429963937;316.39;11085;0
pb-gfrd-pnc;cgl;25;12345;8389.7342216986;336.73;11112;0
pb-gfrd-pnc;cgl;26;12510;8390.2193515298;357.59;11254;0
pb-gfrd-pnc;cgl;27;12745;8390.7951187107;380.21;11367;0
pb-gfrd-pnc;cgl;28;12994;8390.9724406051;402.25;11458;0
pb-gfrd-pnc;cgl;29;13174;8391.1442087361;425.66;11487;0
pb-gfrd-pnc;cgl;30;13483;8391.3151526095;448.91;11565;0
pb-gfrd-pnc;cgl;31;13704;8391.6426489232;473.25;11683;0
pb-gfrd-pnc;cgl;32;13897;8391.7239462448;498.26;11762;0
pb-gfrd-pnc;cgl;33;14117;8392.0615064643;523.68;11964;0
pb-gfrd-pnc;cgl;34;14364;8392.2789646685;549.96;12019;0
pb-gfrd-pnc;cgl;35;14579;8392.6644530763;575.92;12110;0
pb-gfrd-pnc;cgl;36;14779;8392.7468808827;601.02;12271;0
pb-gfrd-pnc;cgl;37;14910;8392.8234548646;625.47;12390;0
pb-gfrd-pnc;cgl;38;15074;8392.8928810048;651.06;12470;0
pb-gfrd-pnc;cgl;39;15359;8393.0311896529;677.59;12558;0
pb-gfrd-pnc;cgl;40;15610;8393.1678822688;703.50;12701;0
pb-gfrd-pnc;cgl;41;15786;8393.4255028452;731.35;12742;0
pb-gfrd-pnc;cgl;42;16009;8393.5640007962;760.02;12890;0
pb-gfrd-pnc;cgl;43;16175;8393.7740555045;788.41;12973;0
pb-gfrd-pnc;cgl;44;16377;8393.8593341280;817.36;13016;0
pb-gfrd-pnc;cgl;45;16617;8394.1800781068;847.40;13155;0
pb-gfrd-pnc;cgl;46;16807;8394.2448572399;875.50;13197;0
pb-gfrd-pnc;cgl;47;16976;8394.2696940069;905.03;13227;0
pb-gfrd-pnc;cgl;48;17175;8394.3357276478;935.84;13362;0
pb-gfrd-pnc;cgl;49;17480;8394.4274478597;967.37;13456;0
pb-gfrd-pnc;cgl;50;17613;8394.4574349615;997.86;13529;0
pb-gfrd-pnc;cgl;51;17613;8394.4574349615;997.86;13529,0
