fiber;cgl;0;0;156082.5175925926;0.07;0;0
fiber;cgl;1;21;280074.9588888889;0.21;0;0
fiber;cgl;2;51;342738.7498366013;0.26;0;0
fiber;cgl;3;75;360483.7105555557;0.29;0;0
fiber;cgl;4;86;371090.8535212121;0.32;0;0
fiber;cgl;5;98;375136.1734162827;0.35;0;0
fiber;cgl;6;114;376813.6053412455;0.39;0;0
fiber;cgl;7;119;377676.3809836191;0.46;0;0
fiber;cgl;8;122;378110.7201714286;0.53;0;0
fiber;cgl;9;123;378152.4240954249;0.61;0;0
fiber;cgl;10;123;378152.4240954249;0.68;0,0
