trdtatl9220;cgl;0;0;2647911.9700939008;4.08;0;0
trdtatl9220;cgl;1;385;2648287.1940643173;6.55;0;0
trdtatl9220;cgl;2;1139;2648795.9812509362;10.18;283;0
trdtatl9220;cgl;3;1944;2648994.4661586992;14.13;2248;0
trdtatl9220;cgl;4;2491;2649026.8548846049;16.89;3958;0
trdtatl9220;cgl;5;2771;2649041.0913218749;19.36;8470;0
trdtatl9220;cgl;6;2956;2649042.4463459845;21.09;10770;0
trdtatl9220;cgl;7;3142;2649053.8306202409;23.74;23184;0
trdtatl9220;cgl;8;3195;2649059.0862970850;25.70;23340;0
trdtatl9220;cgl;9;3222;2649059.7514961180;27.55;23420;0
trdtatl9220;cgl;10;3223;2649059.7516201148;29.27;23420;0
trdtatl9220;cgl;11;3223;2649059.7516201148;30.94;23420,0
