nsrand-ipx;cgl;0;0;48880.0000000000;1.05;0;0
nsrand-ipx;cgl;1;372;49225.4596491228;37.96;0;0
nsrand-ipx;cgl;2;573;49309.0000000000;100.89;0;0
nsrand-ipx;cgl;3;719;49381.8174603175;182.40;0;0
nsrand-ipx;cgl;4;814;49417.9702380952;274.77;0;0
nsrand-ipx;cgl;5;869;49440.9433063507;372.89;0;0
nsrand-ipx;cgl;6;928;49447.7947162426;478.48;0;0
nsrand-ipx;cgl;7;970;49456.6742336152;584.72;0;0
nsrand-ipx;cgl;8;1010;49458.9304186138;689.83;0;0
nsrand-ipx;cgl;9;1030;49461.1526811467;795.98;0;0
nsrand-ipx;cgl;10;1039;49462.0005022118;905.40;0;0
nsrand-ipx;cgl;11;1051;49462.7322078242;1015.98;0;0
nsrand-ipx;cgl;12;1064;49462.7983782129;1128.75;0;0
nsrand-ipx;cgl;13;1067;49462.8206231751;1240.44;0;0
nsrand-ipx;cgl;14;1069;49462.8237617033;1350.07;0;0
nsrand-ipx;cgl;15;1069;49462.8237617033;1458.47;0,0
