p0548;cgl;0;0;315.2549019608;0.02;0;0
p0548;cgl;1;99;2126.0119571735;0.36;0;0
p0548;cgl;2;302;3695.9018400355;0.57;0;0
p0548;cgl;3;579;5589.4181701361;0.85;1;0
p0548;cgl;4;789;6374.2488377902;1.18;2;0
p0548;cgl;5;1021;6765.7322850226;1.49;2;0
p0548;cgl;6;1109;7013.0287697052;1.79;3;0
p0548;cgl;7;1190;7176.5677279952;2.12;3;0
p0548;cgl;8;1233;7194.1084429613;2.49;3;0
p0548;cgl;9;1252;7197.3015078730;2.72;3;0
p0548;cgl;10;1261;7197.3015078730;2.95;3;0
p0548;cgl;11;1262;7197.3015078730;3.17;3;0
p0548;cgl;12;1263;7197.3015078730;3.39;3;0
p0548;cgl;13;1264;7197.3015078730;3.62;3;0
p0548;cgl;14;1266;7197.3015078730;3.84;3;0
p0548;cgl;15;1266;7197.3015078730;4.07;3,0
