roi5alpha10n8;cgl;0;0;-91.9163603687;19.66;0;0
roi5alpha10n8;cgl;1;90;-86.4827356020;25.08;0;0
roi5alpha10n8;cgl;2;261;-81.8594544856;31.16;0;0
roi5alpha10n8;cgl;3;538;-78.7116802531;38.77;0;0
roi5alpha10n8;cgl;4;906;-77.3457440852;51.22;0;0
roi5alpha10n8;cgl;5;1373;-75.7982911948;64.81;0;0
roi5alpha10n8;cgl;6;1940;-74.8066055636;81.80;0;0
roi5alpha10n8;cgl;7;2440;-74.3322723147;97.76;0;0
roi5alpha10n8;cgl;8;2894;-74.0912632708;113.25;0;0
roi5alpha10n8;cgl;9;3281;-73.9525123802;129.64;0;0
roi5alpha10n8;cgl;10;3514;-73.8773532340;143.15;0;0
roi5alpha10n8;cgl;11;3687;-73.8596413089;153.50;0;0
roi5alpha10n8;cgl;12;3819;-73.8401319683;166.42;0;0
roi5alpha10n8;cgl;13;3909;-73.8234338088;177.91;0;0
roi5alpha10n8;cgl;14;3989;-73.8162847367;188.50;0;0
roi5alpha10n8;cgl;15;4057;-73.8127290849;197.38;0;0
roi5alpha10n8;cgl;16;4077;-73.8109348455;205.43;0;0
roi5alpha10n8;cgl;17;4084;-73.8108372320;212.44;0;0
roi5alpha10n8;cgl;18;4089;-73.8108359646;219.42;0;0
roi5alpha10n8;cgl;19;4089;-73.8108359646;225.39;0,0
