neos-662469;cgl;0;0;184340.6296491146;7.72;0;0
neos-662469;cgl;1;33;184344.0820625843;10.88;132;0
neos-662469;cgl;2;61;184344.9441154636;13.92;586;0
neos-662469;cgl;3;91;184345.5569424865;16.98;1296;0
neos-662469;cgl;4;128;184346.3738206984;20.46;2271;0
neos-662469;cgl;5;163;184346.9986432380;24.11;6188;0
neos-662469;cgl;6;194;184347.6696957975;27.70;8227;0
neos-662469;cgl;7;235;184348.1078715163;31.67;9434;0
neos-662469;cgl;8;269;184348.5483792240;35.74;11648;0
neos-662469;cgl;9;316;184348.8342687237;39.96;18334;0
neos-662469;cgl;10;360;184349.4411338947;44.88;28009;0
neos-662469;cgl;11;407;184349.9004055814;49.38;31101;0
neos-662469;cgl;12;445;184350.1008018157;53.75;34821;0
neos-662469;cgl;13;488;184350.3076709522;58.64;46288;0
neos-662469;cgl;14;540;184350.5998055501;63.98;54223;0
neos-662469;cgl;15;585;184350.9343453544;69.60;61135;0
neos-662469;cgl;16;643;184351.0821360798;74.61;66713;0
neos-662469;cgl;17;684;184351.4441546517;80.90;76212;0
neos-662469;cgl;18;719;184351.5743889248;85.83;82192;0
neos-662469;cgl;19;749;184351.7351523570;90.59;88144;0
neos-662469;cgl;20;783;184351.8757852907;96.54;102498;0
neos-662469;cgl;21;814;184352.0056421265;102.77;118337;0
neos-662469;cgl;22;833;184352.0846428810;108.60;122612;0
neos-662469;cgl;23;862;184352.2118532114;114.60;126514;0
neos-662469;cgl;24;895;184352.2653659832;120.25;135623;0
neos-662469;cgl;25;922;184352.3313539844;125.90;141836;0
neos-662469;cgl;26;954;184352.4269893093;133.05;149613;0
neos-662469;cgl;27;989;184352.5864950108;139.92;155831;0
neos-662469;cgl;28;1030;184352.7306156881;146.60;160438;0
neos-662469;cgl;29;1063;184352.7862086986;153.78;164833;0
neos-662469;cgl;30;1082;184352.8246890932;161.00;165379;0
neos-662469;cgl;31;1107;184352.8658198820;167.83;166234;0
neos-662469;cgl;32;1133;184352.9084169031;175.58;175004;0
neos-662469;cgl;33;1156;184352.9393750832;182.91;185548;0
neos-662469;cgl;34;1190;184352.9914127311;191.45;193524;0
neos-662469;cgl;35;1215;184353.0614734559;200.47;199810;0
neos-662469;cgl;36;1236;184353.1009664397;208.32;203033;0
neos-662469;cgl;37;1251;184353.1744075571;216.37;210798;0
neos-662469;cgl;38;1278;184353.2282830544;225.51;220737;0
neos-662469;cgl;39;1306;184353.3205940537;234.07;228052;0
neos-662469;cgl;40;1336;184353.4071329756;243.91;229915;0
neos-662469;cgl;41;1371;184353.4999115095;254.28;241778;0
neos-662469;cgl;42;1404;184353.5501312473;263.56;249084;0
neos-662469;cgl;43;1444;184353.6511232117;274.50;251428;0
neos-662469;cgl;44;1466;184353.7081916016;284.31;255524;0
neos-662469;cgl;45;1490;184353.7863432586;295.58;263426;0
neos-662469;cgl;46;1520;184353.8605290123;307.01;267635;0
neos-662469;cgl;47;1547;184353.9087751874;317.76;269324;0
neos-662469;cgl;48;1567;184353.9710003145;328.21;277392;0
neos-662469;cgl;49;1592;184354.0437397461;340.04;277937;0
neos-662469;cgl;50;1617;184354.1052890370;352.14;280253;0
neos-662469;cgl;51;1617;184354.1052890370;352.14;280253,0
