fiber;cgl;0;0;156082.5175925926;0.10;0;0
fiber;cgl;1;25;280074.9588888889;0.25;0;0
fiber;cgl;2;49;345467.4702287582;0.28;0;0
fiber;cgl;3;69;361103.1435353536;0.30;0;0
fiber;cgl;4;82;372306.1607589744;0.32;0;0
fiber;cgl;5;94;375527.6914739927;0.34;0;0
fiber;cgl;6;105;377395.6079368957;0.36;0;0
fiber;cgl;7;116;377446.2678426792;0.38;0;0
fiber;cgl;8;120;377837.1417228396;0.40;0;0
fiber;cgl;9;123;378190.7283881968;0.43;0;0
fiber;cgl;10;126;378492.6326979518;0.45;0;0
fiber;cgl;11;126;378492.6326979518;0.47;0;0
