fhnw-binschedule0;cgl;0;0;12632.8887791449;2464.57;0;0
fhnw-binschedule0;cgl;1;5806;12632.8887791450;2959.31;764;0
fhnw-binschedule0;cgl;2;7298;12632.8887791450;3258.47;1010;0
fhnw-binschedule0;cgl;3;8520;12632.8887791450;3519.38;1252;0
fhnw-binschedule0;cgl;4;9784;12632.8887791450;3841.93;1568;0
fhnw-binschedule0;cgl;5;11061;12632.8887791450;4199.52;1893;0
fhnw-binschedule0;cgl;6;12521;12632.8887791450;4624.98;2323;0
fhnw-binschedule0;cgl;7;14058;12636.8140065393;4949.96;2817;0
fhnw-binschedule0;cgl;8;15864;12636.8140065393;5384.85;3341;0
fhnw-binschedule0;cgl;9;17996;12636.8140065393;5740.78;3921;0
fhnw-binschedule0;cgl;10;20288;12636.8140065393;6139.11;4500;0
fhnw-binschedule0;cgl;11;22972;12636.8140065393;6620.90;5076;0
fhnw-binschedule0;cgl;12;26026;12638.9183083803;7152.71;5679;0
fhnw-binschedule0;cgl;13;29282;12639.7480732365;7672.58;6233;0
fhnw-binschedule0;cgl-opt;14;33128;12640.6635811935;8616.16;6858;0
