n2seq36f;cgl;0;0;52000.0000000000;0.56;0;0
n2seq36f;cgl;1;37;52000.0000000000;13.61;0;0
n2seq36f;cgl;2;67;52000.0000000000;34.46;0;0
n2seq36f;cgl;3;92;52000.0000000000;61.93;0;0
n2seq36f;cgl;4;118;51999.9999999998;95.14;0;0
n2seq36f;cgl;5;143;52000.0000000000;134.32;0;0
n2seq36f;cgl;6;160;52000.0000000000;178.92;0;0
n2seq36f;cgl;7;178;52000.0000000000;225.99;0;0
n2seq36f;cgl;8;204;52000.0000000000;272.82;0;0
n2seq36f;cgl;9;221;52000.0000000000;323.14;0;0
n2seq36f;cgl;10;239;52000.0000000000;375.64;0;0
n2seq36f;cgl;11;260;52000.0000000000;437.62;0;0
n2seq36f;cgl;12;282;52000.0000000000;505.51;0;0
n2seq36f;cgl;13;304;52000.0000000000;578.65;0;0
n2seq36f;cgl;14;323;52000.0000000000;656.44;0;0
n2seq36f;cgl;15;344;52000.0000000000;739.88;0;0
n2seq36f;cgl;16;360;52000.0000000000;827.13;0;0
n2seq36f;cgl;17;374;52000.0000000000;917.29;0;0
n2seq36f;cgl;18;393;52000.0000000000;1010.88;0;0
n2seq36f;cgl;19;407;52000.0000000000;1108.92;0;0
n2seq36f;cgl;20;429;52000.0000000000;1209.34;0;0
n2seq36f;cgl;21;441;52000.0000000000;1310.55;0;0
n2seq36f;cgl;22;450;52000.0000000000;1417.13;0;0
n2seq36f;cgl;23;459;52000.0000000000;1528.26;0;0
n2seq36f;cgl;24;474;52000.0000000000;1641.14;0;0
n2seq36f;cgl;25;493;52000.0000000000;1757.21;0;0
n2seq36f;cgl;26;513;52000.0000000000;1877.22;0;0
n2seq36f;cgl;27;527;52000.0000000000;2002.61;0;0
n2seq36f;cgl;28;545;52000.0000000000;2130.58;0;0
n2seq36f;cgl;29;558;52000.0000000000;2261.67;0;0
n2seq36f;cgl;30;568;52000.0000000000;2395.05;0;0
n2seq36f;cgl;31;582;52000.0000000000;2519.65;0;0
n2seq36f;cgl;32;590;52000.0000000000;2641.80;0;0
n2seq36f;cgl;33;602;52000.0000000000;2776.82;0;0
n2seq36f;cgl;34;616;52000.0000000000;2913.52;0;0
n2seq36f;cgl;35;625;52000.0000000000;3035.58;0;0
n2seq36f;cgl;36;638;52000.0000000000;3156.95;0;0
n2seq36f;cgl;37;652;51999.9999999998;3288.82;0;0
n2seq36f;cgl;38;664;52000.0000000000;3423.90;0;0
n2seq36f;cgl;39;670;52000.0000000000;3558.40;0;0
n2seq36f;cgl;40;680;52000.0000000000;3694.46;0;0
n2seq36f;cgl;41;686;52000.0000000000;3832.86;0;0
n2seq36f;cgl;42;693;52000.0000000000;3975.64;0;0
n2seq36f;cgl;43;700;52000.0000000000;4118.41;0;0
n2seq36f;cgl;44;708;52000.0000000000;4258.77;0;0
n2seq36f;cgl;45;716;52000.0000000000;4403.06;0;0
n2seq36f;cgl;46;727;52000.0000000000;4542.68;0;0
n2seq36f;cgl;47;737;52000.0000000000;4680.67;0;0
n2seq36f;cgl;48;743;52000.0000000000;4823.18;0;0
n2seq36f;cgl;49;750;52000.0000000000;4964.79;0;0
n2seq36f;cgl;50;754;52000.0000000000;5109.73;0;0
n2seq36f;cgl;51;754;52000.0000000000;5109.73;0;0
