pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.94;0;0
pb-gfrd-pnc;cgl;1;1354;8334.8354603270;3.00;0;0
pb-gfrd-pnc;cgl;2;2527;8346.3546315081;5.83;35;0
pb-gfrd-pnc;cgl;3;3565;8354.7508541572;9.37;40;0
pb-gfrd-pnc;cgl;4;4621;8366.1739450493;13.83;42;0
pb-gfrd-pnc;cgl;5;5723;8373.6396821300;19.05;44;0
pb-gfrd-pnc;cgl;6;6516;8376.6866209069;25.88;44;0
pb-gfrd-pnc;cgl;7;7379;8379.4175591159;33.55;73;0
pb-gfrd-pnc;cgl;8;8124;8381.5075147312;42.12;75;0
pb-gfrd-pnc;cgl;9;8863;8382.3541336621;51.80;81;0
pb-gfrd-pnc;cgl;10;9375;8383.3239851211;62.13;81;0
pb-gfrd-pnc;cgl;11;10002;8384.0964481922;72.90;81;0
pb-gfrd-pnc;cgl;12;10382;8384.4818842319;83.93;81;0
pb-gfrd-pnc;cgl;13;10899;8385.0763980804;97.89;84;0
pb-gfrd-pnc;cgl;14;11426;8385.4084524704;113.47;85;0
pb-gfrd-pnc;cgl;15;11828;8385.8971478773;126.47;85;0
pb-gfrd-pnc;cgl;16;12210;8386.1411685505;142.13;85;0
pb-gfrd-pnc;cgl;17;12582;8386.3854600673;157.14;87;0
pb-gfrd-pnc;cgl;18;12966;8386.5646913113;173.32;87;0
pb-gfrd-pnc;cgl;19;13288;8387.2725031590;190.00;87;0
pb-gfrd-pnc;cgl;20;13635;8387.5735468770;208.60;87;0
pb-gfrd-pnc;cgl;21;13966;8387.7112234388;227.40;87;0
pb-gfrd-pnc;cgl;22;14218;8387.8852963923;245.28;87;0
pb-gfrd-pnc;cgl;23;14644;8388.0339386704;262.85;87;0
pb-gfrd-pnc;cgl;24;14909;8388.1371303689;281.43;87;0
pb-gfrd-pnc;cgl;25;15150;8388.3035858280;303.03;89;0
pb-gfrd-pnc;cgl;26;15375;8388.5188613755;321.78;89;0
pb-gfrd-pnc;cgl;27;15590;8388.7562161735;340.29;89;0
pb-gfrd-pnc;cgl;28;15775;8388.9706247934;360.37;89;0
pb-gfrd-pnc;cgl;29;15937;8389.0415928181;376.33;89;0
pb-gfrd-pnc;cgl;30;16089;8389.1555474907;392.84;89;0
pb-gfrd-pnc;cgl;31;16222;8389.2682537756;411.32;89;0
pb-gfrd-pnc;cgl;32;16370;8389.3426465620;429.29;89;0
pb-gfrd-pnc;cgl;33;16511;8389.4481415137;449.01;91;0
pb-gfrd-pnc;cgl;34;16625;8389.4927777969;466.58;91;0
pb-gfrd-pnc;cgl;35;16717;8389.5455211879;484.09;91;0
pb-gfrd-pnc;cgl;36;16825;8389.5738155515;501.84;91;0
pb-gfrd-pnc;cgl;37;16904;8389.5916664830;517.26;91;0
pb-gfrd-pnc;cgl;38;17001;8389.6135114037;532.95;91;0
pb-gfrd-pnc;cgl;39;17096;8389.6384779453;551.24;91;0
pb-gfrd-pnc;cgl;40;17198;8389.6658627786;571.81;92;0
pb-gfrd-pnc;cgl;41;17305;8389.7710933801;590.26;92;0
pb-gfrd-pnc;cgl;42;17404;8389.7962367330;608.32;92;0
pb-gfrd-pnc;cgl;43;17522;8390.0029538213;627.34;92;0
pb-gfrd-pnc;cgl;44;17617;8390.0725250296;646.83;92;0
pb-gfrd-pnc;cgl;45;17750;8390.1993539549;667.22;92;0
pb-gfrd-pnc;cgl;46;17859;8390.2493998029;687.26;92;0
pb-gfrd-pnc;cgl;47;17954;8390.2746252594;705.28;92;0
pb-gfrd-pnc;cgl;48;18059;8390.3115472634;725.60;92;0
pb-gfrd-pnc;cgl;49;18158;8390.3484218793;746.22;92;0
pb-gfrd-pnc;cgl;50;18247;8390.3768360406;765.30;92;0
pb-gfrd-pnc;cgl;51;18247;8390.3768360406;765.30;92;0
