A-1;cgl;0;0;3100021.9999999991;2.98;0;0
A-1;cgl;1;11;3100021.9999999991;12.98;3;0
A-1;cgl;2;22;3100021.9999999991;22.79;15;0
A-1;cgl;3;30;3100021.9999999991;32.84;17;0
A-1;cgl;4;33;3100021.9999999991;42.82;18;0
A-1;cgl;5;37;3100021.9999999991;52.82;25;0
A-1;cgl;6;44;3100021.9999999991;62.80;26;0
A-1;cgl;7;55;3100021.9999999991;72.47;26;0
A-1;cgl;8;57;3100021.9999999991;82.14;26;0
A-1;cgl;9;61;3100021.9999999991;91.85;26;0
A-1;cgl;10;64;3100021.9999999991;101.54;26;0
A-1;cgl;11;68;3100021.9999999991;111.45;26;0
A-1;cgl;12;69;3100021.9999999991;121.28;26;0
A-1;cgl;13;70;3100021.9999999991;131.12;26;0
A-1;cgl;14;70;3100021.9999999991;141.01;26,0
